a              b              GF_product_p                  GF_product_t                                      
136            11             5.245208740234375             0.7152557373046875                                
107            11             5.0067901611328125            0.7152557373046875                                
134            11             5.0067901611328125            0.7152557373046875                                
75             11             4.76837158203125              0.7152557373046875                                
48             11             4.76837158203125              0.7152557373046875                                
14             11             4.76837158203125              0.7152557373046875                                
133            11             5.0067901611328125            0.7152557373046875                                
117            11             4.76837158203125              0.7152557373046875                                
132            11             4.76837158203125              0.7152557373046875                                
23             11             4.5299530029296875            0.7152557373046875                                
156            11             4.76837158203125              0.7152557373046875                                
124            11             4.76837158203125              0.7152557373046875                                
169            11             4.76837158203125              0.7152557373046875                                
79             11             4.76837158203125              0.7152557373046875                                
207            11             4.76837158203125              0.95367431640625                                  
17             11             4.76837158203125              0.7152557373046875                                
40             11             4.76837158203125              0.7152557373046875                                
109            11             4.76837158203125              0.7152557373046875                                
213            11             4.76837158203125              0.95367431640625                                  
253            11             4.76837158203125              0.95367431640625                                  
223            11             4.76837158203125              0.7152557373046875                                
206            11             4.76837158203125              0.7152557373046875                                
67             11             5.0067901611328125            0.7152557373046875                                
99             11             4.5299530029296875            0.7152557373046875                                
236            11             4.76837158203125              0.7152557373046875                                
37             11             4.76837158203125              0.7152557373046875                                
177            11             4.76837158203125              0.7152557373046875                                
72             11             4.76837158203125              0.7152557373046875                                
183            11             5.0067901611328125            0.7152557373046875                                
252            11             4.76837158203125              0.7152557373046875                                
75             11             5.0067901611328125            0.7152557373046875                                
72             11             4.76837158203125              0.7152557373046875                                
149            11             4.76837158203125              0.7152557373046875                                
209            11             4.76837158203125              0.7152557373046875                                
45             11             5.0067901611328125            0.7152557373046875                                
168            11             4.76837158203125              0.7152557373046875                                
182            11             5.0067901611328125            0.7152557373046875                                
81             11             4.76837158203125              0.7152557373046875                                
186            11             4.76837158203125              0.7152557373046875                                
100            11             4.76837158203125              0.7152557373046875                                
117            11             4.76837158203125              0.95367431640625                                  
62             11             4.76837158203125              0.7152557373046875                                
69             11             4.76837158203125              0.95367431640625                                  
185            11             5.0067901611328125            0.7152557373046875                                
11             11             4.76837158203125              0.7152557373046875                                
123            11             5.0067901611328125            0.7152557373046875                                
147            11             4.76837158203125              0.7152557373046875                                
169            11             4.76837158203125              0.7152557373046875                                
101            11             4.76837158203125              0.7152557373046875                                
89             11             4.5299530029296875            0.7152557373046875                                
4              11             4.76837158203125              0.7152557373046875                                
142            11             5.0067901611328125            0.95367431640625                                  
139            11             4.76837158203125              0.95367431640625                                  
178            11             5.0067901611328125            0.476837158203125                                 
94             11             4.76837158203125              0.7152557373046875                                
145            11             4.5299530029296875            0.95367431640625                                  
117            11             4.76837158203125              0.95367431640625                                  
114            11             5.0067901611328125            0.476837158203125                                 
5              11             4.76837158203125              0.7152557373046875                                
101            11             4.76837158203125              0.7152557373046875                                
178            11             5.0067901611328125            0.7152557373046875                                
37             11             4.76837158203125              0.7152557373046875                                
108            11             4.76837158203125              0.7152557373046875                                
61             11             4.76837158203125              0.7152557373046875                                
99             11             4.76837158203125              0.7152557373046875                                
44             11             4.5299530029296875            0.7152557373046875                                
196            11             4.76837158203125              0.7152557373046875                                
84             11             4.76837158203125              0.7152557373046875                                
236            11             5.0067901611328125            0.7152557373046875                                
200            11             4.76837158203125              0.7152557373046875                                
101            11             4.76837158203125              0.7152557373046875                                
237            11             4.76837158203125              0.7152557373046875                                
47             11             5.245208740234375             0.7152557373046875                                
156            11             5.0067901611328125            0.95367431640625                                  
18             11             5.0067901611328125            0.95367431640625                                  
103            11             12.159347534179688            0.476837158203125                                 
154            11             4.76837158203125              0.7152557373046875                                
86             11             4.5299530029296875            0.7152557373046875                                
122            11             4.76837158203125              0.7152557373046875                                
90             11             4.5299530029296875            0.7152557373046875                                
60             11             4.76837158203125              0.7152557373046875                                
249            11             4.76837158203125              0.7152557373046875                                
141            11             5.0067901611328125            0.95367431640625                                  
139            11             4.76837158203125              0.95367431640625                                  
87             11             5.0067901611328125            0.7152557373046875                                
56             11             5.0067901611328125            0.476837158203125                                 
155            11             4.76837158203125              0.95367431640625                                  
137            11             5.0067901611328125            0.7152557373046875                                
13             11             4.76837158203125              0.7152557373046875                                
54             11             4.76837158203125              0.7152557373046875                                
233            11             5.0067901611328125            0.7152557373046875                                
161            11             4.76837158203125              0.7152557373046875                                
206            11             4.76837158203125              0.7152557373046875                                
168            11             4.76837158203125              0.7152557373046875                                
20             11             4.5299530029296875            0.7152557373046875                                
211            11             4.76837158203125              0.7152557373046875                                
163            11             4.76837158203125              0.7152557373046875                                
13             11             4.5299530029296875            0.7152557373046875                                
108            11             4.76837158203125              0.7152557373046875                                
213            11             4.76837158203125              0.7152557373046875                                
250            11             5.0067901611328125            0.7152557373046875                                
159            11             5.0067901611328125            0.7152557373046875                                
81             11             4.76837158203125              0.7152557373046875                                
216            11             4.76837158203125              0.7152557373046875                                
181            11             5.0067901611328125            0.476837158203125                                 
107            11             4.76837158203125              0.7152557373046875                                
155            11             4.76837158203125              0.95367431640625                                  
15             11             4.76837158203125              0.7152557373046875                                
164            11             5.0067901611328125            0.7152557373046875                                
146            11             4.76837158203125              0.7152557373046875                                
65             11             4.76837158203125              0.7152557373046875                                
6              11             4.76837158203125              0.7152557373046875                                
147            11             5.0067901611328125            0.476837158203125                                 
233            11             5.0067901611328125            0.7152557373046875                                
230            11             4.76837158203125              0.7152557373046875                                
205            11             4.76837158203125              0.7152557373046875                                
59             11             4.76837158203125              0.7152557373046875                                
68             11             4.76837158203125              0.476837158203125                                 
233            11             5.245208740234375             0.7152557373046875                                
198            11             4.76837158203125              0.7152557373046875                                
122            11             4.76837158203125              0.7152557373046875                                
34             11             4.76837158203125              0.7152557373046875                                
252            11             4.76837158203125              0.95367431640625                                  
209            11             4.5299530029296875            0.7152557373046875                                
126            11             5.0067901611328125            0.7152557373046875                                
168            11             4.76837158203125              0.7152557373046875                                
125            11             4.76837158203125              0.7152557373046875                                
110            11             4.76837158203125              0.7152557373046875                                
249            11             4.76837158203125              0.7152557373046875                                
120            11             4.76837158203125              0.7152557373046875                                
129            11             4.76837158203125              0.7152557373046875                                
202            11             4.76837158203125              0.7152557373046875                                
218            11             5.0067901611328125            0.95367431640625                                  
188            11             4.5299530029296875            0.7152557373046875                                
39             11             5.245208740234375             0.7152557373046875                                
27             11             4.5299530029296875            0.7152557373046875                                
215            11             5.0067901611328125            0.476837158203125                                 
204            11             4.76837158203125              0.7152557373046875                                
178            11             5.0067901611328125            0.7152557373046875                                
126            11             4.76837158203125              0.7152557373046875                                
118            11             5.0067901611328125            0.7152557373046875                                
170            11             4.76837158203125              0.7152557373046875                                
46             11             5.0067901611328125            0.7152557373046875                                
94             11             4.76837158203125              0.7152557373046875                                
53             11             5.0067901611328125            0.7152557373046875                                
213            11             4.76837158203125              0.7152557373046875                                
12             11             5.4836273193359375            0.95367431640625                                  
245            11             5.0067901611328125            0.7152557373046875                                
196            11             5.245208740234375             0.7152557373046875                                
147            11             5.245208740234375             7.8678131103515625                                
58             11             5.0067901611328125            0.476837158203125                                 
135            11             4.76837158203125              0.7152557373046875                                
228            11             4.76837158203125              0.7152557373046875                                
7              11             4.5299530029296875            0.95367431640625                                  
255            11             5.0067901611328125            0.7152557373046875                                
111            11             4.76837158203125              0.7152557373046875                                
95             11             4.5299530029296875            0.7152557373046875                                
200            11             4.76837158203125              0.7152557373046875                                
33             11             4.76837158203125              0.7152557373046875                                
42             11             4.5299530029296875            0.7152557373046875                                
53             11             4.5299530029296875            0.7152557373046875                                
101            11             4.76837158203125              0.7152557373046875                                
13             11             4.76837158203125              0.7152557373046875                                
73             11             4.76837158203125              0.7152557373046875                                
242            11             4.76837158203125              0.7152557373046875                                
29             11             4.76837158203125              0.7152557373046875                                
6              11             5.0067901611328125            0.7152557373046875                                
49             11             4.5299530029296875            0.7152557373046875                                
230            11             5.0067901611328125            0.7152557373046875                                
81             11             4.5299530029296875            0.7152557373046875                                
35             11             4.76837158203125              0.7152557373046875                                
159            11             5.0067901611328125            0.7152557373046875                                
240            11             4.76837158203125              0.7152557373046875                                
199            11             4.76837158203125              0.7152557373046875                                
207            11             5.0067901611328125            0.7152557373046875                                
216            11             4.76837158203125              0.7152557373046875                                
187            11             4.76837158203125              0.7152557373046875                                
248            11             4.76837158203125              0.7152557373046875                                
139            11             4.76837158203125              0.7152557373046875                                
152            11             4.76837158203125              0.7152557373046875                                
113            11             4.76837158203125              0.7152557373046875                                
165            11             4.76837158203125              0.7152557373046875                                
170            11             5.0067901611328125            0.7152557373046875                                
53             11             4.5299530029296875            0.7152557373046875                                
98             11             4.76837158203125              0.7152557373046875                                
156            11             4.76837158203125              0.7152557373046875                                
191            11             5.0067901611328125            0.7152557373046875                                
167            11             5.0067901611328125            0.7152557373046875                                
245            11             5.0067901611328125            0.7152557373046875                                
239            11             4.76837158203125              0.7152557373046875                                
191            11             4.76837158203125              0.7152557373046875                                
111            11             4.76837158203125              0.7152557373046875                                
242            11             5.0067901611328125            0.7152557373046875                                
199            11             4.76837158203125              0.7152557373046875                                
196            11             5.0067901611328125            0.7152557373046875                                
241            11             4.76837158203125              0.7152557373046875                                
176            11             4.76837158203125              0.7152557373046875                                
116            11             4.76837158203125              0.7152557373046875                                
87             11             4.76837158203125              0.7152557373046875                                
165            11             4.76837158203125              0.7152557373046875                                
187            11             4.76837158203125              0.7152557373046875                                
159            11             4.5299530029296875            0.7152557373046875                                
246            11             5.0067901611328125            0.7152557373046875                                
166            11             4.76837158203125              0.7152557373046875                                
199            11             4.76837158203125              0.95367431640625                                  
174            11             4.76837158203125              0.7152557373046875                                
20             11             4.5299530029296875            0.7152557373046875                                
226            11             4.76837158203125              0.7152557373046875                                
25             11             4.76837158203125              0.7152557373046875                                
226            11             4.76837158203125              0.7152557373046875                                
12             11             4.5299530029296875            0.7152557373046875                                
25             11             4.5299530029296875            0.7152557373046875                                
49             11             4.76837158203125              0.7152557373046875                                
4              11             4.76837158203125              0.7152557373046875                                
182            11             4.76837158203125              0.7152557373046875                                
68             11             4.76837158203125              0.7152557373046875                                
25             11             4.5299530029296875            0.7152557373046875                                
71             11             4.5299530029296875            0.7152557373046875                                
145            11             4.76837158203125              0.7152557373046875                                
109            11             4.5299530029296875            0.7152557373046875                                
136            11             5.7220458984375               0.95367431640625                                  
72             11             5.0067901611328125            0.7152557373046875                                
204            11             5.245208740234375             0.476837158203125                                 
164            11             12.159347534179688            0.7152557373046875                                
177            11             5.0067901611328125            0.7152557373046875                                
250            11             4.76837158203125              0.7152557373046875                                
218            11             4.76837158203125              0.7152557373046875                                
132            11             4.76837158203125              0.7152557373046875                                
17             11             4.5299530029296875            0.7152557373046875                                
24             11             4.5299530029296875            0.476837158203125                                 
140            11             5.0067901611328125            0.95367431640625                                  
73             11             4.76837158203125              0.7152557373046875                                
165            11             4.76837158203125              0.7152557373046875                                
182            11             4.5299530029296875            0.7152557373046875                                
167            11             5.0067901611328125            0.7152557373046875                                
1              11             4.291534423828125             0.95367431640625                                  
49             11             5.0067901611328125            0.476837158203125                                 
130            11             4.76837158203125              0.7152557373046875                                
64             11             5.0067901611328125            0.7152557373046875                                
25             11             4.5299530029296875            0.476837158203125                                 
211            11             5.0067901611328125            0.7152557373046875                                
111            11             4.5299530029296875            0.7152557373046875                                
86             11             4.76837158203125              0.7152557373046875                                
13             11             4.76837158203125              0.7152557373046875                                
15             11             4.76837158203125              0.7152557373046875                                
98             11             4.76837158203125              0.7152557373046875                                
87             11             4.76837158203125              0.7152557373046875                                
135            11             4.76837158203125              0.7152557373046875                                
77             11             4.76837158203125              0.7152557373046875                                
176            11             5.0067901611328125            0.7152557373046875                                
212            11             4.76837158203125              0.7152557373046875                                
121            11             4.76837158203125              0.7152557373046875                                
50             11             4.76837158203125              0.7152557373046875                                
161            11             5.0067901611328125            0.7152557373046875                                
154            11             10.967254638671875            0.7152557373046875                                
74             11             5.0067901611328125            0.95367431640625                                  
146            11             4.76837158203125              0.7152557373046875                                
20             11             4.5299530029296875            0.7152557373046875                                
164            11             4.76837158203125              0.7152557373046875                                
10             11             4.5299530029296875            0.7152557373046875                                
27             11             4.76837158203125              0.7152557373046875                                
127            11             4.76837158203125              0.7152557373046875                                
143            11             5.0067901611328125            0.7152557373046875                                
195            11             4.76837158203125              0.7152557373046875                                
37             11             4.76837158203125              0.95367431640625                                  
37             11             4.76837158203125              0.7152557373046875                                
14             11             4.76837158203125              0.7152557373046875                                
3              11             4.76837158203125              0.7152557373046875                                
229            11             5.0067901611328125            0.7152557373046875                                
137            11             4.76837158203125              0.7152557373046875                                
55             11             4.76837158203125              0.7152557373046875                                
82             11             4.291534423828125             0.7152557373046875                                
22             11             4.76837158203125              0.7152557373046875                                
192            11             4.5299530029296875            0.7152557373046875                                
183            11             4.76837158203125              0.7152557373046875                                
171            11             4.76837158203125              0.7152557373046875                                
182            11             5.0067901611328125            0.7152557373046875                                
64             11             4.5299530029296875            0.7152557373046875                                
26             11             4.76837158203125              0.7152557373046875                                
27             11             4.5299530029296875            0.7152557373046875                                
98             11             4.76837158203125              0.7152557373046875                                
237            11             4.76837158203125              0.7152557373046875                                
245            11             5.245208740234375             0.7152557373046875                                
214            11             4.76837158203125              0.7152557373046875                                
180            11             5.0067901611328125            0.7152557373046875                                
34             11             4.76837158203125              0.476837158203125                                 
61             11             4.76837158203125              0.7152557373046875                                
10             11             4.5299530029296875            0.7152557373046875                                
53             11             4.76837158203125              0.7152557373046875                                
156            11             4.5299530029296875            0.7152557373046875                                
241            11             5.0067901611328125            0.476837158203125                                 
228            11             4.5299530029296875            0.7152557373046875                                
243            11             5.0067901611328125            0.7152557373046875                                
30             11             4.76837158203125              0.7152557373046875                                
207            11             5.7220458984375               0.95367431640625                                  
47             11             4.76837158203125              0.7152557373046875                                
164            11             5.0067901611328125            0.7152557373046875                                
85             11             4.76837158203125              0.7152557373046875                                
94             11             5.0067901611328125            0.7152557373046875                                
43             11             4.76837158203125              0.7152557373046875                                
187            11             5.0067901611328125            0.7152557373046875                                
227            11             5.0067901611328125            0.7152557373046875                                
253            11             5.245208740234375             0.7152557373046875                                
66             11             5.0067901611328125            0.7152557373046875                                
42             11             5.0067901611328125            0.7152557373046875                                
113            11             4.76837158203125              0.7152557373046875                                
10             11             5.0067901611328125            0.7152557373046875                                
108            11             4.76837158203125              0.95367431640625                                  
107            11             4.76837158203125              0.95367431640625                                  
6              11             5.0067901611328125            0.7152557373046875                                
23             11             4.76837158203125              0.95367431640625                                  
148            11             5.0067901611328125            0.7152557373046875                                
17             11             5.0067901611328125            0.7152557373046875                                
217            11             5.0067901611328125            0.7152557373046875                                
174            11             5.245208740234375             0.7152557373046875                                
184            11             5.0067901611328125            0.7152557373046875                                
230            11             5.0067901611328125            0.476837158203125                                 
237            11             5.0067901611328125            0.7152557373046875                                
162            11             5.0067901611328125            0.7152557373046875                                
114            11             4.76837158203125              0.7152557373046875                                
61             11             4.76837158203125              0.7152557373046875                                
210            11             4.76837158203125              0.7152557373046875                                
235            11             5.0067901611328125            0.7152557373046875                                
169            11             4.76837158203125              0.7152557373046875                                
141            11             5.0067901611328125            0.95367431640625                                  
137            11             5.0067901611328125            0.95367431640625                                  
63             11             5.245208740234375             0.476837158203125                                 
133            11             5.0067901611328125            0.95367431640625                                  
60             11             4.76837158203125              0.7152557373046875                                
92             11             4.76837158203125              0.7152557373046875                                
252            11             5.0067901611328125            0.95367431640625                                  
192            11             4.76837158203125              0.7152557373046875                                
131            11             4.76837158203125              0.7152557373046875                                
69             11             4.5299530029296875            0.95367431640625                                  
99             11             5.0067901611328125            0.7152557373046875                                
64             11             4.76837158203125              0.7152557373046875                                
199            11             5.0067901611328125            0.7152557373046875                                
146            11             4.76837158203125              0.7152557373046875                                
68             11             4.76837158203125              0.7152557373046875                                
241            11             5.0067901611328125            0.7152557373046875                                
183            11             5.0067901611328125            0.7152557373046875                                
84             11             5.0067901611328125            0.7152557373046875                                
218            11             5.0067901611328125            0.7152557373046875                                
168            11             4.76837158203125              0.95367431640625                                  
55             11             4.76837158203125              0.7152557373046875                                
177            11             5.0067901611328125            0.7152557373046875                                
18             11             4.76837158203125              0.95367431640625                                  
214            11             4.76837158203125              0.7152557373046875                                
119            11             5.0067901611328125            0.7152557373046875                                
114            11             5.0067901611328125            0.7152557373046875                                
81             11             5.0067901611328125            0.95367431640625                                  
23             11             4.76837158203125              0.7152557373046875                                
236            11             5.0067901611328125            0.7152557373046875                                
80             11             4.76837158203125              0.7152557373046875                                
123            11             5.0067901611328125            0.7152557373046875                                
249            11             5.245208740234375             0.7152557373046875                                
187            11             5.0067901611328125            0.7152557373046875                                
45             11             5.0067901611328125            0.7152557373046875                                
229            11             5.0067901611328125            0.7152557373046875                                
224            11             4.76837158203125              0.7152557373046875                                
248            11             5.0067901611328125            0.7152557373046875                                
76             11             5.0067901611328125            0.7152557373046875                                
44             11             5.0067901611328125            0.7152557373046875                                
224            11             5.0067901611328125            0.7152557373046875                                
171            11             5.0067901611328125            0.7152557373046875                                
77             11             4.76837158203125              0.7152557373046875                                
63             11             5.0067901611328125            0.7152557373046875                                
17             11             4.76837158203125              0.7152557373046875                                
175            11             5.4836273193359375            0.95367431640625                                  
131            11             4.76837158203125              0.476837158203125                                 
184            11             5.245208740234375             0.7152557373046875                                
125            11             4.76837158203125              0.7152557373046875                                
107            11             5.0067901611328125            0.7152557373046875                                
34             11             5.0067901611328125            0.7152557373046875                                
153            11             5.0067901611328125            0.7152557373046875                                
128            11             5.0067901611328125            0.7152557373046875                                
233            11             5.245208740234375             0.7152557373046875                                
19             11             4.76837158203125              0.95367431640625                                  
175            11             5.0067901611328125            0.95367431640625                                  
168            11             5.0067901611328125            0.7152557373046875                                
105            11             5.0067901611328125            0.7152557373046875                                
19             11             4.5299530029296875            0.7152557373046875                                
194            11             5.245208740234375             0.7152557373046875                                
158            11             5.245208740234375             0.476837158203125                                 
161            11             5.0067901611328125            0.7152557373046875                                
119            11             4.76837158203125              0.7152557373046875                                
27             11             5.0067901611328125            0.7152557373046875                                
158            11             4.76837158203125              0.7152557373046875                                
144            11             5.0067901611328125            0.7152557373046875                                
122            11             5.0067901611328125            0.7152557373046875                                
11             11             4.76837158203125              0.476837158203125                                 
156            11             5.0067901611328125            0.7152557373046875                                
232            11             5.0067901611328125            0.95367431640625                                  
138            11             4.76837158203125              0.7152557373046875                                
221            11             5.0067901611328125            0.95367431640625                                  
148            11             4.76837158203125              0.95367431640625                                  
26             11             4.76837158203125              0.7152557373046875                                
199            11             4.76837158203125              0.95367431640625                                  
136            11             5.0067901611328125            0.7152557373046875                                
46             11             4.76837158203125              0.7152557373046875                                
229            11             5.245208740234375             0.7152557373046875                                
145            11             4.76837158203125              0.7152557373046875                                
218            11             5.245208740234375             0.7152557373046875                                
40             11             5.0067901611328125            0.7152557373046875                                
197            11             5.0067901611328125            0.7152557373046875                                
219            11             5.0067901611328125            0.7152557373046875                                
