a              b              GF_product_p                  GF_product_t                                      
32             13             5.245208740234375             0.7152557373046875                                
13             13             5.245208740234375             0.7152557373046875                                
65             13             13.113021850585938            0.7152557373046875                                
147            13             5.4836273193359375            0.7152557373046875                                
158            13             5.7220458984375               0.7152557373046875                                
222            13             5.4836273193359375            0.7152557373046875                                
75             13             5.4836273193359375            0.7152557373046875                                
76             13             5.245208740234375             0.95367431640625                                  
127            13             5.245208740234375             0.95367431640625                                  
132            13             5.4836273193359375            0.7152557373046875                                
220            13             5.7220458984375               0.95367431640625                                  
77             13             5.245208740234375             0.7152557373046875                                
37             13             5.4836273193359375            0.95367431640625                                  
44             13             5.4836273193359375            0.7152557373046875                                
210            13             5.7220458984375               0.95367431640625                                  
136            13             5.4836273193359375            0.7152557373046875                                
78             13             5.4836273193359375            0.95367431640625                                  
127            13             5.245208740234375             0.7152557373046875                                
160            13             5.4836273193359375            0.7152557373046875                                
206            13             5.245208740234375             0.7152557373046875                                
75             13             5.4836273193359375            0.95367431640625                                  
143            13             5.245208740234375             0.7152557373046875                                
45             13             5.4836273193359375            0.7152557373046875                                
139            13             5.4836273193359375            0.95367431640625                                  
111            13             5.7220458984375               0.7152557373046875                                
60             13             5.4836273193359375            0.7152557373046875                                
88             13             5.4836273193359375            0.7152557373046875                                
129            13             5.4836273193359375            0.7152557373046875                                
11             13             5.245208740234375             0.95367431640625                                  
65             13             5.4836273193359375            0.7152557373046875                                
68             13             5.4836273193359375            0.95367431640625                                  
5              13             5.245208740234375             0.7152557373046875                                
107            13             5.4836273193359375            0.95367431640625                                  
11             13             5.245208740234375             0.7152557373046875                                
211            13             5.4836273193359375            0.95367431640625                                  
104            13             5.4836273193359375            0.95367431640625                                  
241            13             5.9604644775390625            0.7152557373046875                                
61             13             5.245208740234375             0.7152557373046875                                
137            13             5.4836273193359375            0.95367431640625                                  
38             13             5.0067901611328125            0.95367431640625                                  
37             13             5.245208740234375             0.95367431640625                                  
109            13             5.245208740234375             0.7152557373046875                                
248            13             5.7220458984375               0.7152557373046875                                
252            13             5.4836273193359375            0.95367431640625                                  
238            13             5.4836273193359375            0.7152557373046875                                
120            13             5.4836273193359375            0.7152557373046875                                
112            13             5.4836273193359375            0.7152557373046875                                
184            13             5.4836273193359375            0.7152557373046875                                
45             13             5.4836273193359375            0.95367431640625                                  
120            13             5.4836273193359375            0.7152557373046875                                
249            13             5.7220458984375               0.7152557373046875                                
240            13             5.245208740234375             0.7152557373046875                                
127            13             5.4836273193359375            0.7152557373046875                                
15             13             5.245208740234375             0.7152557373046875                                
167            13             5.7220458984375               0.7152557373046875                                
96             13             5.4836273193359375            0.7152557373046875                                
57             13             5.245208740234375             0.95367431640625                                  
63             13             5.245208740234375             0.95367431640625                                  
250            13             5.7220458984375               0.7152557373046875                                
27             13             5.245208740234375             0.7152557373046875                                
59             13             5.245208740234375             0.7152557373046875                                
244            13             5.245208740234375             0.95367431640625                                  
225            13             5.4836273193359375            0.7152557373046875                                
86             13             5.245208740234375             0.7152557373046875                                
61             13             5.4836273193359375            0.7152557373046875                                
108            13             5.4836273193359375            0.7152557373046875                                
68             13             5.4836273193359375            0.7152557373046875                                
245            13             5.4836273193359375            0.95367431640625                                  
64             13             5.7220458984375               0.7152557373046875                                
164            13             5.4836273193359375            0.7152557373046875                                
206            13             6.198883056640625             0.95367431640625                                  
159            13             5.4836273193359375            0.7152557373046875                                
193            13             5.7220458984375               0.7152557373046875                                
223            13             5.245208740234375             0.7152557373046875                                
219            13             5.7220458984375               0.7152557373046875                                
48             13             5.4836273193359375            0.7152557373046875                                
250            13             5.7220458984375               0.7152557373046875                                
13             13             5.245208740234375             0.95367431640625                                  
161            13             5.4836273193359375            0.7152557373046875                                
150            13             5.4836273193359375            0.7152557373046875                                
242            13             5.4836273193359375            0.7152557373046875                                
202            13             5.4836273193359375            0.7152557373046875                                
140            13             5.4836273193359375            0.7152557373046875                                
168            13             5.245208740234375             0.7152557373046875                                
69             13             5.4836273193359375            0.7152557373046875                                
168            13             5.245208740234375             0.7152557373046875                                
61             13             5.245208740234375             0.95367431640625                                  
251            13             5.4836273193359375            0.7152557373046875                                
101            13             5.4836273193359375            0.7152557373046875                                
54             13             5.245208740234375             0.7152557373046875                                
184            13             5.7220458984375               0.7152557373046875                                
100            13             5.4836273193359375            0.7152557373046875                                
172            13             5.7220458984375               0.7152557373046875                                
0              13             0.476837158203125             0.2384185791015625                                
104            13             5.7220458984375               0.95367431640625                                  
213            13             5.4836273193359375            0.7152557373046875                                
156            13             5.7220458984375               0.7152557373046875                                
17             13             5.0067901611328125            0.7152557373046875                                
159            13             5.4836273193359375            0.7152557373046875                                
241            13             5.4836273193359375            0.7152557373046875                                
229            13             5.4836273193359375            0.95367431640625                                  
73             13             5.4836273193359375            0.7152557373046875                                
85             13             5.4836273193359375            0.7152557373046875                                
5              13             5.0067901611328125            0.7152557373046875                                
22             13             5.245208740234375             0.7152557373046875                                
210            13             5.4836273193359375            0.95367431640625                                  
239            13             5.4836273193359375            0.95367431640625                                  
100            13             5.4836273193359375            0.95367431640625                                  
52             13             5.4836273193359375            0.7152557373046875                                
182            13             5.245208740234375             0.7152557373046875                                
80             13             5.4836273193359375            0.7152557373046875                                
49             13             5.4836273193359375            0.7152557373046875                                
135            13             5.7220458984375               0.7152557373046875                                
232            13             5.4836273193359375            0.7152557373046875                                
213            13             5.7220458984375               0.7152557373046875                                
251            13             5.245208740234375             0.7152557373046875                                
245            13             5.4836273193359375            0.95367431640625                                  
177            13             5.4836273193359375            0.7152557373046875                                
91             13             5.7220458984375               0.7152557373046875                                
151            13             5.245208740234375             0.95367431640625                                  
28             13             5.4836273193359375            0.95367431640625                                  
83             13             5.245208740234375             0.7152557373046875                                
75             13             5.4836273193359375            0.95367431640625                                  
241            13             5.4836273193359375            0.7152557373046875                                
43             13             5.7220458984375               0.7152557373046875                                
216            13             5.245208740234375             0.95367431640625                                  
143            13             5.4836273193359375            0.95367431640625                                  
148            13             5.245208740234375             0.95367431640625                                  
242            13             5.7220458984375               0.7152557373046875                                
43             13             5.245208740234375             0.95367431640625                                  
3              13             5.4836273193359375            0.7152557373046875                                
131            13             5.245208740234375             0.95367431640625                                  
209            13             5.4836273193359375            0.7152557373046875                                
112            13             5.245208740234375             0.7152557373046875                                
177            13             5.7220458984375               0.7152557373046875                                
112            13             5.245208740234375             0.95367431640625                                  
71             13             5.4836273193359375            0.7152557373046875                                
132            13             5.245208740234375             0.7152557373046875                                
113            13             5.4836273193359375            0.95367431640625                                  
194            13             5.245208740234375             0.7152557373046875                                
61             13             5.4836273193359375            0.7152557373046875                                
49             13             5.245208740234375             0.7152557373046875                                
73             13             5.245208740234375             0.7152557373046875                                
132            13             5.245208740234375             0.7152557373046875                                
16             13             5.7220458984375               0.95367431640625                                  
93             13             5.4836273193359375            0.7152557373046875                                
201            13             5.4836273193359375            0.95367431640625                                  
206            13             5.4836273193359375            0.7152557373046875                                
186            13             5.4836273193359375            0.7152557373046875                                
158            13             5.4836273193359375            0.7152557373046875                                
129            13             5.4836273193359375            0.95367431640625                                  
20             13             5.0067901611328125            0.7152557373046875                                
1              13             5.245208740234375             0.7152557373046875                                
100            13             5.245208740234375             0.7152557373046875                                
134            13             5.4836273193359375            0.95367431640625                                  
162            13             5.245208740234375             0.7152557373046875                                
212            13             5.4836273193359375            0.7152557373046875                                
41             13             5.245208740234375             0.95367431640625                                  
235            13             5.4836273193359375            0.95367431640625                                  
106            13             5.4836273193359375            0.7152557373046875                                
39             13             5.4836273193359375            0.95367431640625                                  
244            13             5.4836273193359375            0.7152557373046875                                
255            13             5.7220458984375               0.7152557373046875                                
228            13             5.245208740234375             0.7152557373046875                                
144            13             5.4836273193359375            0.7152557373046875                                
202            13             5.4836273193359375            0.7152557373046875                                
104            13             5.7220458984375               0.7152557373046875                                
169            13             5.4836273193359375            0.7152557373046875                                
30             13             5.245208740234375             0.95367431640625                                  
235            13             5.4836273193359375            0.7152557373046875                                
124            13             5.7220458984375               0.7152557373046875                                
222            13             5.4836273193359375            0.7152557373046875                                
202            13             5.4836273193359375            0.7152557373046875                                
68             13             5.4836273193359375            0.7152557373046875                                
191            13             5.4836273193359375            0.95367431640625                                  
199            13             5.245208740234375             0.7152557373046875                                
142            13             5.4836273193359375            0.95367431640625                                  
232            13             5.4836273193359375            0.7152557373046875                                
135            13             5.7220458984375               0.95367431640625                                  
128            13             5.4836273193359375            0.7152557373046875                                
241            13             5.7220458984375               0.7152557373046875                                
204            13             5.4836273193359375            0.7152557373046875                                
179            13             5.7220458984375               0.7152557373046875                                
179            13             5.245208740234375             0.95367431640625                                  
11             13             5.4836273193359375            0.7152557373046875                                
19             13             5.245208740234375             0.7152557373046875                                
40             13             5.4836273193359375            0.7152557373046875                                
73             13             5.4836273193359375            0.7152557373046875                                
54             13             5.245208740234375             0.95367431640625                                  
144            13             5.4836273193359375            0.7152557373046875                                
137            13             5.4836273193359375            0.7152557373046875                                
123            13             5.4836273193359375            0.7152557373046875                                
24             13             5.245208740234375             0.95367431640625                                  
110            13             5.245208740234375             0.95367431640625                                  
139            13             5.4836273193359375            0.7152557373046875                                
151            13             5.4836273193359375            0.7152557373046875                                
177            13             5.4836273193359375            0.7152557373046875                                
186            13             5.245208740234375             0.95367431640625                                  
3              13             5.4836273193359375            0.7152557373046875                                
48             13             5.4836273193359375            0.7152557373046875                                
168            13             5.4836273193359375            0.95367431640625                                  
23             13             5.0067901611328125            0.7152557373046875                                
173            13             5.7220458984375               0.7152557373046875                                
153            13             5.245208740234375             0.7152557373046875                                
2              13             5.245208740234375             0.95367431640625                                  
25             13             5.0067901611328125            0.7152557373046875                                
142            13             5.4836273193359375            0.95367431640625                                  
97             13             5.4836273193359375            0.7152557373046875                                
156            13             5.4836273193359375            0.95367431640625                                  
13             13             5.0067901611328125            0.7152557373046875                                
46             13             5.4836273193359375            0.7152557373046875                                
81             13             5.4836273193359375            0.7152557373046875                                
95             13             5.4836273193359375            0.7152557373046875                                
14             13             5.245208740234375             0.7152557373046875                                
79             13             5.4836273193359375            0.95367431640625                                  
39             13             5.245208740234375             0.95367431640625                                  
8              13             5.245208740234375             0.7152557373046875                                
146            13             5.245208740234375             0.7152557373046875                                
52             13             5.9604644775390625            0.95367431640625                                  
120            13             5.4836273193359375            0.95367431640625                                  
100            13             5.4836273193359375            0.7152557373046875                                
221            13             5.4836273193359375            0.7152557373046875                                
162            13             5.4836273193359375            0.95367431640625                                  
239            13             5.4836273193359375            0.95367431640625                                  
64             13             5.4836273193359375            0.95367431640625                                  
238            13             5.245208740234375             0.95367431640625                                  
238            13             5.4836273193359375            0.7152557373046875                                
72             13             5.245208740234375             0.7152557373046875                                
135            13             5.4836273193359375            0.95367431640625                                  
160            13             5.245208740234375             0.7152557373046875                                
145            13             5.4836273193359375            0.7152557373046875                                
103            13             20.503997802734375            0.7152557373046875                                
194            13             5.7220458984375               8.106231689453125                                 
229            13             5.245208740234375             0.7152557373046875                                
57             13             5.245208740234375             0.7152557373046875                                
191            13             5.245208740234375             8.106231689453125                                 
55             13             5.245208740234375             0.7152557373046875                                
139            13             5.0067901611328125            0.95367431640625                                  
162            13             5.4836273193359375            0.7152557373046875                                
205            13             5.0067901611328125            0.95367431640625                                  
18             13             5.4836273193359375            0.7152557373046875                                
164            13             5.0067901611328125            0.7152557373046875                                
21             13             5.245208740234375             0.95367431640625                                  
38             13             5.245208740234375             0.7152557373046875                                
18             13             5.0067901611328125            0.95367431640625                                  
32             13             5.245208740234375             0.7152557373046875                                
240            13             5.4836273193359375            0.95367431640625                                  
96             13             5.245208740234375             0.7152557373046875                                
6              13             5.245208740234375             0.7152557373046875                                
114            13             5.245208740234375             0.7152557373046875                                
175            13             5.4836273193359375            0.7152557373046875                                
77             13             5.245208740234375             0.7152557373046875                                
171            13             5.4836273193359375            0.7152557373046875                                
127            13             5.245208740234375             0.95367431640625                                  
228            13             5.4836273193359375            0.7152557373046875                                
108            13             5.245208740234375             0.7152557373046875                                
38             13             5.245208740234375             0.7152557373046875                                
162            13             5.4836273193359375            0.7152557373046875                                
227            13             5.4836273193359375            0.7152557373046875                                
156            13             5.245208740234375             0.7152557373046875                                
45             13             5.245208740234375             0.7152557373046875                                
230            13             5.0067901611328125            0.95367431640625                                  
117            13             5.4836273193359375            0.7152557373046875                                
198            13             5.245208740234375             0.7152557373046875                                
190            13             5.245208740234375             0.7152557373046875                                
245            13             5.4836273193359375            0.7152557373046875                                
136            13             5.245208740234375             0.7152557373046875                                
197            13             5.245208740234375             0.7152557373046875                                
50             13             5.245208740234375             0.95367431640625                                  
150            13             5.0067901611328125            0.7152557373046875                                
188            13             5.4836273193359375            0.7152557373046875                                
16             13             5.0067901611328125            0.95367431640625                                  
255            13             5.4836273193359375            0.7152557373046875                                
252            13             5.245208740234375             0.7152557373046875                                
7              13             5.245208740234375             0.95367431640625                                  
17             13             5.245208740234375             0.7152557373046875                                
18             13             5.0067901611328125            0.7152557373046875                                
244            13             5.245208740234375             0.7152557373046875                                
105            13             5.245208740234375             0.95367431640625                                  
201            13             5.245208740234375             0.7152557373046875                                
82             13             5.4836273193359375            0.7152557373046875                                
52             13             5.245208740234375             0.7152557373046875                                
7              13             5.245208740234375             0.95367431640625                                  
154            13             5.245208740234375             0.95367431640625                                  
48             13             5.0067901611328125            0.7152557373046875                                
222            13             5.4836273193359375            0.7152557373046875                                
205            13             5.4836273193359375            0.7152557373046875                                
36             13             5.245208740234375             0.7152557373046875                                
196            13             5.4836273193359375            0.7152557373046875                                
138            13             5.0067901611328125            0.95367431640625                                  
58             13             5.245208740234375             0.7152557373046875                                
223            13             5.4836273193359375            0.7152557373046875                                
30             13             5.9604644775390625            0.95367431640625                                  
112            13             5.245208740234375             0.7152557373046875                                
26             13             5.245208740234375             0.476837158203125                                 
213            13             5.245208740234375             0.7152557373046875                                
8              13             5.245208740234375             0.7152557373046875                                
116            13             5.245208740234375             0.7152557373046875                                
193            13             5.4836273193359375            0.7152557373046875                                
228            13             5.0067901611328125            0.95367431640625                                  
57             13             5.245208740234375             0.95367431640625                                  
152            13             5.0067901611328125            0.7152557373046875                                
249            13             5.4836273193359375            0.95367431640625                                  
16             13             5.0067901611328125            0.95367431640625                                  
252            13             5.4836273193359375            0.95367431640625                                  
73             13             5.245208740234375             0.7152557373046875                                
239            13             5.4836273193359375            0.7152557373046875                                
197            13             5.245208740234375             0.7152557373046875                                
254            13             5.245208740234375             0.7152557373046875                                
203            13             5.245208740234375             0.95367431640625                                  
149            13             5.245208740234375             0.95367431640625                                  
192            13             5.0067901611328125            0.7152557373046875                                
112            13             5.245208740234375             0.95367431640625                                  
114            13             5.245208740234375             0.7152557373046875                                
181            13             5.4836273193359375            0.7152557373046875                                
44             13             5.245208740234375             0.7152557373046875                                
156            13             5.4836273193359375            0.7152557373046875                                
35             13             5.245208740234375             0.7152557373046875                                
18             13             5.4836273193359375            0.7152557373046875                                
77             13             5.4836273193359375            0.7152557373046875                                
77             13             5.245208740234375             0.95367431640625                                  
91             13             5.245208740234375             0.7152557373046875                                
61             13             5.245208740234375             0.7152557373046875                                
150            13             5.245208740234375             0.7152557373046875                                
210            13             5.4836273193359375            0.7152557373046875                                
172            13             5.245208740234375             0.7152557373046875                                
132            13             5.245208740234375             0.95367431640625                                  
88             13             5.245208740234375             0.95367431640625                                  
98             13             5.245208740234375             0.95367431640625                                  
224            13             5.245208740234375             0.7152557373046875                                
124            13             5.7220458984375               0.7152557373046875                                
226            13             5.0067901611328125            0.7152557373046875                                
225            13             5.245208740234375             0.7152557373046875                                
10             13             5.245208740234375             0.7152557373046875                                
66             13             5.4836273193359375            0.7152557373046875                                
58             13             5.245208740234375             0.7152557373046875                                
225            13             5.4836273193359375            0.7152557373046875                                
197            13             5.245208740234375             0.7152557373046875                                
121            13             5.4836273193359375            0.7152557373046875                                
243            13             5.245208740234375             0.7152557373046875                                
181            13             5.4836273193359375            0.7152557373046875                                
188            13             5.245208740234375             0.7152557373046875                                
99             13             5.245208740234375             0.95367431640625                                  
100            13             5.4836273193359375            0.7152557373046875                                
252            13             5.4836273193359375            0.7152557373046875                                
38             13             5.245208740234375             0.7152557373046875                                
196            13             5.4836273193359375            0.95367431640625                                  
228            13             5.0067901611328125            0.95367431640625                                  
217            13             5.4836273193359375            0.7152557373046875                                
246            13             5.4836273193359375            0.7152557373046875                                
222            13             5.4836273193359375            0.7152557373046875                                
228            13             5.245208740234375             0.7152557373046875                                
134            13             5.4836273193359375            0.7152557373046875                                
198            13             5.4836273193359375            0.7152557373046875                                
252            13             5.7220458984375               0.7152557373046875                                
35             13             5.245208740234375             0.7152557373046875                                
122            13             5.245208740234375             0.7152557373046875                                
12             13             5.0067901611328125            0.7152557373046875                                
208            13             5.245208740234375             0.7152557373046875                                
121            13             5.245208740234375             0.95367431640625                                  
51             13             5.245208740234375             0.7152557373046875                                
188            13             5.245208740234375             0.7152557373046875                                
132            13             5.245208740234375             0.95367431640625                                  
101            13             5.245208740234375             0.7152557373046875                                
145            13             5.4836273193359375            0.7152557373046875                                
38             13             5.0067901611328125            0.7152557373046875                                
67             13             5.7220458984375               0.95367431640625                                  
239            13             5.245208740234375             0.7152557373046875                                
157            13             5.245208740234375             0.95367431640625                                  
199            13             5.245208740234375             0.7152557373046875                                
7              13             5.245208740234375             0.95367431640625                                  
196            13             5.245208740234375             0.7152557373046875                                
178            13             5.245208740234375             0.95367431640625                                  
229            13             5.4836273193359375            0.7152557373046875                                
201            13             5.245208740234375             0.7152557373046875                                
221            13             5.4836273193359375            0.7152557373046875                                
88             13             5.245208740234375             0.7152557373046875                                
56             13             5.245208740234375             0.7152557373046875                                
143            13             5.245208740234375             0.95367431640625                                  
59             13             5.0067901611328125            0.7152557373046875                                
140            13             5.245208740234375             0.7152557373046875                                
60             13             5.245208740234375             0.7152557373046875                                
163            13             5.245208740234375             0.7152557373046875                                
221            13             5.4836273193359375            0.7152557373046875                                
218            13             5.245208740234375             0.7152557373046875                                
101            13             5.245208740234375             0.7152557373046875                                
21             13             5.245208740234375             0.7152557373046875                                
129            13             5.0067901611328125            0.95367431640625                                  
72             13             5.245208740234375             0.7152557373046875                                
214            13             5.4836273193359375            0.7152557373046875                                
135            13             5.4836273193359375            0.95367431640625                                  
19             13             5.0067901611328125            0.7152557373046875                                
210            13             5.4836273193359375            0.7152557373046875                                
150            13             5.245208740234375             0.7152557373046875                                
127            13             5.4836273193359375            0.7152557373046875                                
59             13             5.0067901611328125            0.95367431640625                                  
216            13             5.245208740234375             0.95367431640625                                  
247            13             5.4836273193359375            0.7152557373046875                                
86             13             5.245208740234375             0.95367431640625                                  
42             13             5.245208740234375             0.7152557373046875                                
142            13             5.245208740234375             0.7152557373046875                                
179            13             5.245208740234375             0.7152557373046875                                
177            13             5.4836273193359375            0.7152557373046875                                
223            13             5.245208740234375             0.7152557373046875                                
