a              b              GF_product_p                  GF_product_t                                      
165            3              3.5762786865234375            0.7152557373046875                                
4              3              3.337860107421875             0.7152557373046875                                
94             3              3.337860107421875             0.7152557373046875                                
172            3              3.337860107421875             0.7152557373046875                                
84             3              3.337860107421875             0.7152557373046875                                
34             3              3.337860107421875             0.7152557373046875                                
135            3              3.5762786865234375            0.7152557373046875                                
53             3              3.5762786865234375            0.7152557373046875                                
36             3              3.337860107421875             0.7152557373046875                                
63             3              3.337860107421875             0.7152557373046875                                
67             3              3.337860107421875             0.7152557373046875                                
159            3              3.337860107421875             0.7152557373046875                                
191            3              3.5762786865234375            0.7152557373046875                                
119            3              3.337860107421875             0.7152557373046875                                
19             3              3.337860107421875             0.7152557373046875                                
142            3              3.337860107421875             0.476837158203125                                 
128            3              3.337860107421875             0.7152557373046875                                
143            3              3.337860107421875             0.7152557373046875                                
221            3              3.5762786865234375            0.7152557373046875                                
24             3              3.5762786865234375            0.7152557373046875                                
186            3              3.5762786865234375            0.7152557373046875                                
236            3              3.337860107421875             0.476837158203125                                 
151            3              3.5762786865234375            0.7152557373046875                                
54             3              3.337860107421875             0.7152557373046875                                
62             3              3.337860107421875             0.7152557373046875                                
122            3              3.337860107421875             0.7152557373046875                                
178            3              3.5762786865234375            0.7152557373046875                                
52             3              3.337860107421875             0.7152557373046875                                
79             3              3.337860107421875             0.7152557373046875                                
79             3              3.337860107421875             0.7152557373046875                                
48             3              3.337860107421875             0.7152557373046875                                
99             3              3.337860107421875             0.7152557373046875                                
18             3              3.337860107421875             0.7152557373046875                                
42             3              3.337860107421875             0.7152557373046875                                
13             3              3.5762786865234375            0.7152557373046875                                
183            3              3.337860107421875             0.7152557373046875                                
112            3              3.5762786865234375            0.476837158203125                                 
88             3              3.337860107421875             0.7152557373046875                                
234            3              3.5762786865234375            0.7152557373046875                                
48             3              3.5762786865234375            0.7152557373046875                                
241            3              3.337860107421875             0.7152557373046875                                
6              3              3.337860107421875             0.7152557373046875                                
22             3              3.337860107421875             0.7152557373046875                                
93             3              3.337860107421875             0.7152557373046875                                
218            3              3.337860107421875             0.7152557373046875                                
4              3              3.337860107421875             0.7152557373046875                                
0              3              0.2384185791015625            0.2384185791015625                                
234            3              3.337860107421875             0.7152557373046875                                
103            3              3.5762786865234375            0.476837158203125                                 
124            3              3.337860107421875             0.7152557373046875                                
148            3              3.5762786865234375            0.95367431640625                                  
153            3              3.5762786865234375            0.7152557373046875                                
12             3              3.337860107421875             0.7152557373046875                                
149            3              3.5762786865234375            0.7152557373046875                                
138            3              3.337860107421875             0.7152557373046875                                
144            3              3.337860107421875             0.7152557373046875                                
111            3              3.5762786865234375            0.7152557373046875                                
83             3              3.337860107421875             0.7152557373046875                                
28             3              3.337860107421875             0.7152557373046875                                
199            3              3.5762786865234375            0.7152557373046875                                
137            3              3.5762786865234375            0.7152557373046875                                
115            3              3.337860107421875             0.7152557373046875                                
16             3              3.337860107421875             0.7152557373046875                                
145            3              3.337860107421875             0.7152557373046875                                
191            3              3.337860107421875             0.7152557373046875                                
65             3              3.5762786865234375            0.7152557373046875                                
34             3              3.814697265625                0.7152557373046875                                
61             3              3.5762786865234375            0.7152557373046875                                
122            3              3.337860107421875             0.476837158203125                                 
162            3              3.337860107421875             0.7152557373046875                                
209            3              3.5762786865234375            0.7152557373046875                                
134            3              3.337860107421875             0.7152557373046875                                
33             3              3.337860107421875             0.7152557373046875                                
65             3              3.337860107421875             0.7152557373046875                                
54             3              3.337860107421875             0.7152557373046875                                
32             3              3.337860107421875             0.7152557373046875                                
112            3              3.337860107421875             0.7152557373046875                                
77             3              3.337860107421875             0.7152557373046875                                
27             3              3.5762786865234375            0.7152557373046875                                
104            3              3.337860107421875             0.7152557373046875                                
127            3              3.5762786865234375            0.7152557373046875                                
197            3              9.059906005859375             0.7152557373046875                                
114            3              3.5762786865234375            0.7152557373046875                                
149            3              3.5762786865234375            0.7152557373046875                                
235            3              3.5762786865234375            0.7152557373046875                                
32             3              3.337860107421875             0.7152557373046875                                
165            3              3.5762786865234375            0.7152557373046875                                
173            3              3.5762786865234375            0.7152557373046875                                
99             3              3.5762786865234375            0.7152557373046875                                
11             3              3.337860107421875             0.7152557373046875                                
193            3              3.5762786865234375            0.7152557373046875                                
42             3              3.337860107421875             0.7152557373046875                                
54             3              3.5762786865234375            0.7152557373046875                                
70             3              3.337860107421875             0.7152557373046875                                
170            3              3.5762786865234375            0.7152557373046875                                
153            3              3.337860107421875             0.7152557373046875                                
30             3              3.337860107421875             0.7152557373046875                                
29             3              3.5762786865234375            0.7152557373046875                                
41             3              3.337860107421875             0.7152557373046875                                
50             3              3.337860107421875             0.7152557373046875                                
147            3              3.5762786865234375            0.7152557373046875                                
152            3              3.5762786865234375            0.7152557373046875                                
7              3              3.5762786865234375            0.7152557373046875                                
173            3              3.337860107421875             0.7152557373046875                                
13             3              3.5762786865234375            0.7152557373046875                                
123            3              3.337860107421875             0.7152557373046875                                
110            3              3.5762786865234375            0.7152557373046875                                
128            3              3.5762786865234375            0.7152557373046875                                
79             3              3.337860107421875             0.7152557373046875                                
91             3              3.5762786865234375            0.7152557373046875                                
252            3              3.5762786865234375            0.7152557373046875                                
99             3              3.337860107421875             0.7152557373046875                                
195            3              3.337860107421875             0.7152557373046875                                
87             3              3.337860107421875             0.7152557373046875                                
140            3              3.5762786865234375            0.7152557373046875                                
194            3              3.5762786865234375            0.7152557373046875                                
217            3              3.5762786865234375            0.7152557373046875                                
123            3              3.5762786865234375            0.476837158203125                                 
136            3              3.337860107421875             0.7152557373046875                                
228            3              3.337860107421875             0.7152557373046875                                
241            3              3.5762786865234375            0.7152557373046875                                
123            3              3.337860107421875             0.7152557373046875                                
216            3              3.337860107421875             0.95367431640625                                  
180            3              3.5762786865234375            0.7152557373046875                                
10             3              3.337860107421875             0.7152557373046875                                
141            3              3.337860107421875             0.7152557373046875                                
75             3              3.337860107421875             0.7152557373046875                                
73             3              3.0994415283203125            0.7152557373046875                                
251            3              3.337860107421875             0.7152557373046875                                
87             3              3.337860107421875             0.95367431640625                                  
92             3              3.337860107421875             0.95367431640625                                  
204            3              3.337860107421875             0.7152557373046875                                
221            3              3.5762786865234375            0.7152557373046875                                
233            3              3.337860107421875             0.7152557373046875                                
147            3              3.5762786865234375            0.7152557373046875                                
194            3              3.5762786865234375            0.7152557373046875                                
102            3              3.5762786865234375            0.7152557373046875                                
145            3              3.5762786865234375            0.7152557373046875                                
85             3              3.5762786865234375            0.7152557373046875                                
19             3              3.5762786865234375            0.7152557373046875                                
246            3              4.0531158447265625            0.95367431640625                                  
28             3              10.728836059570312            0.7152557373046875                                
195            3              3.5762786865234375            0.7152557373046875                                
30             3              3.5762786865234375            0.7152557373046875                                
46             3              3.337860107421875             0.7152557373046875                                
78             3              3.337860107421875             0.7152557373046875                                
161            3              3.337860107421875             0.7152557373046875                                
61             3              3.5762786865234375            0.7152557373046875                                
107            3              3.337860107421875             0.7152557373046875                                
180            3              3.337860107421875             0.476837158203125                                 
189            3              3.337860107421875             0.7152557373046875                                
75             3              3.337860107421875             0.7152557373046875                                
97             3              3.337860107421875             0.7152557373046875                                
10             3              3.5762786865234375            0.476837158203125                                 
10             3              3.5762786865234375            0.7152557373046875                                
241            3              3.5762786865234375            0.7152557373046875                                
114            3              3.5762786865234375            0.7152557373046875                                
167            3              3.5762786865234375            0.7152557373046875                                
59             3              3.5762786865234375            0.7152557373046875                                
69             3              3.337860107421875             0.7152557373046875                                
176            3              3.337860107421875             0.7152557373046875                                
167            3              3.337860107421875             0.476837158203125                                 
132            3              3.5762786865234375            0.7152557373046875                                
136            3              3.5762786865234375            0.7152557373046875                                
106            3              3.5762786865234375            0.7152557373046875                                
233            3              3.5762786865234375            0.7152557373046875                                
111            3              3.5762786865234375            0.7152557373046875                                
154            3              3.5762786865234375            0.7152557373046875                                
75             3              3.337860107421875             0.7152557373046875                                
88             3              3.5762786865234375            0.7152557373046875                                
36             3              3.337860107421875             0.7152557373046875                                
100            3              3.337860107421875             0.7152557373046875                                
83             3              3.337860107421875             0.7152557373046875                                
112            3              3.337860107421875             0.7152557373046875                                
37             3              3.337860107421875             0.7152557373046875                                
193            3              3.337860107421875             0.7152557373046875                                
34             3              3.337860107421875             0.7152557373046875                                
53             3              3.337860107421875             0.7152557373046875                                
125            3              3.337860107421875             0.7152557373046875                                
195            3              3.337860107421875             0.7152557373046875                                
102            3              3.337860107421875             0.7152557373046875                                
120            3              3.337860107421875             0.7152557373046875                                
206            3              3.5762786865234375            0.7152557373046875                                
27             3              3.337860107421875             0.7152557373046875                                
153            3              3.337860107421875             0.7152557373046875                                
158            3              3.5762786865234375            0.7152557373046875                                
187            3              3.5762786865234375            0.7152557373046875                                
230            3              3.5762786865234375            0.476837158203125                                 
246            3              3.5762786865234375            0.7152557373046875                                
207            3              3.337860107421875             0.7152557373046875                                
138            3              3.337860107421875             0.7152557373046875                                
246            3              3.5762786865234375            0.7152557373046875                                
97             3              3.5762786865234375            0.7152557373046875                                
213            3              3.337860107421875             0.7152557373046875                                
188            3              3.5762786865234375            0.7152557373046875                                
53             3              3.337860107421875             0.7152557373046875                                
212            3              3.337860107421875             0.7152557373046875                                
171            3              3.337860107421875             0.7152557373046875                                
83             3              3.5762786865234375            0.7152557373046875                                
86             3              3.337860107421875             0.7152557373046875                                
141            3              3.5762786865234375            0.7152557373046875                                
73             3              3.337860107421875             0.7152557373046875                                
104            3              3.337860107421875             0.7152557373046875                                
68             3              3.337860107421875             0.7152557373046875                                
50             3              3.337860107421875             0.7152557373046875                                
28             3              3.337860107421875             0.7152557373046875                                
45             3              3.337860107421875             0.7152557373046875                                
222            3              3.5762786865234375            0.7152557373046875                                
93             3              3.337860107421875             0.7152557373046875                                
191            3              3.5762786865234375            0.7152557373046875                                
94             3              3.337860107421875             0.7152557373046875                                
236            3              3.337860107421875             0.7152557373046875                                
75             3              3.337860107421875             0.7152557373046875                                
48             3              3.5762786865234375            0.7152557373046875                                
227            3              3.814697265625                0.7152557373046875                                
248            3              3.5762786865234375            0.7152557373046875                                
199            3              3.337860107421875             0.7152557373046875                                
216            3              3.337860107421875             0.7152557373046875                                
235            3              3.5762786865234375            0.7152557373046875                                
88             3              3.337860107421875             0.7152557373046875                                
213            3              3.5762786865234375            0.7152557373046875                                
132            3              3.337860107421875             0.7152557373046875                                
226            3              3.337860107421875             0.7152557373046875                                
176            3              3.5762786865234375            0.7152557373046875                                
147            3              3.5762786865234375            0.7152557373046875                                
197            3              3.337860107421875             0.7152557373046875                                
17             3              3.337860107421875             0.7152557373046875                                
232            3              3.337860107421875             0.7152557373046875                                
227            3              3.5762786865234375            0.7152557373046875                                
197            3              3.337860107421875             0.7152557373046875                                
131            3              3.5762786865234375            0.7152557373046875                                
27             3              3.337860107421875             0.7152557373046875                                
205            3              3.337860107421875             0.7152557373046875                                
210            3              3.5762786865234375            0.7152557373046875                                
65             3              3.5762786865234375            0.476837158203125                                 
186            3              3.5762786865234375            0.7152557373046875                                
194            3              3.5762786865234375            0.7152557373046875                                
173            3              3.337860107421875             0.7152557373046875                                
66             3              3.5762786865234375            0.7152557373046875                                
46             3              3.337860107421875             0.7152557373046875                                
236            3              3.337860107421875             0.7152557373046875                                
68             3              3.337860107421875             0.7152557373046875                                
19             3              3.0994415283203125            0.7152557373046875                                
31             3              3.337860107421875             0.7152557373046875                                
25             3              3.337860107421875             0.7152557373046875                                
147            3              3.337860107421875             0.7152557373046875                                
182            3              3.5762786865234375            0.7152557373046875                                
151            3              3.0994415283203125            0.7152557373046875                                
188            3              3.337860107421875             0.7152557373046875                                
208            3              3.337860107421875             0.7152557373046875                                
46             3              3.5762786865234375            0.476837158203125                                 
252            3              3.337860107421875             0.7152557373046875                                
110            3              3.337860107421875             0.7152557373046875                                
75             3              3.0994415283203125            0.7152557373046875                                
157            3              3.337860107421875             0.7152557373046875                                
107            3              3.337860107421875             0.7152557373046875                                
132            3              3.337860107421875             0.7152557373046875                                
241            3              3.337860107421875             0.7152557373046875                                
34             3              3.337860107421875             0.476837158203125                                 
227            3              3.337860107421875             0.7152557373046875                                
145            3              3.337860107421875             0.7152557373046875                                
207            3              3.5762786865234375            0.476837158203125                                 
231            3              3.0994415283203125            0.7152557373046875                                
31             3              3.337860107421875             0.7152557373046875                                
61             3              3.337860107421875             0.7152557373046875                                
180            3              3.337860107421875             0.7152557373046875                                
159            3              3.5762786865234375            0.476837158203125                                 
232            3              3.337860107421875             0.7152557373046875                                
5              3              3.337860107421875             0.7152557373046875                                
62             3              3.337860107421875             0.7152557373046875                                
186            3              3.337860107421875             0.7152557373046875                                
47             3              3.0994415283203125            0.7152557373046875                                
21             3              3.337860107421875             0.7152557373046875                                
147            3              3.337860107421875             0.476837158203125                                 
37             3              3.337860107421875             0.7152557373046875                                
17             3              3.337860107421875             0.7152557373046875                                
10             3              3.337860107421875             0.7152557373046875                                
135            3              3.337860107421875             0.7152557373046875                                
127            3              3.337860107421875             0.7152557373046875                                
71             3              3.5762786865234375            0.476837158203125                                 
22             3              3.337860107421875             0.7152557373046875                                
191            3              3.337860107421875             0.7152557373046875                                
69             3              3.337860107421875             0.7152557373046875                                
54             3              3.5762786865234375            0.7152557373046875                                
31             3              3.337860107421875             0.7152557373046875                                
107            3              3.337860107421875             0.7152557373046875                                
237            3              3.5762786865234375            0.476837158203125                                 
93             3              3.337860107421875             0.7152557373046875                                
4              3              3.814697265625                0.7152557373046875                                
250            3              3.337860107421875             0.7152557373046875                                
190            3              3.5762786865234375            0.476837158203125                                 
241            3              3.337860107421875             0.7152557373046875                                
177            3              3.337860107421875             0.7152557373046875                                
137            3              3.5762786865234375            0.476837158203125                                 
75             3              3.337860107421875             0.7152557373046875                                
232            3              3.337860107421875             0.7152557373046875                                
78             3              3.337860107421875             0.7152557373046875                                
57             3              3.337860107421875             0.476837158203125                                 
31             3              3.5762786865234375            0.7152557373046875                                
45             3              3.5762786865234375            0.476837158203125                                 
144            3              3.337860107421875             0.7152557373046875                                
238            3              3.337860107421875             0.7152557373046875                                
249            3              3.5762786865234375            0.7152557373046875                                
225            3              3.5762786865234375            0.476837158203125                                 
218            3              3.337860107421875             0.7152557373046875                                
229            3              3.337860107421875             0.7152557373046875                                
210            3              3.5762786865234375            0.7152557373046875                                
184            3              3.337860107421875             0.7152557373046875                                
175            3              3.337860107421875             0.7152557373046875                                
206            3              3.337860107421875             0.7152557373046875                                
96             3              3.5762786865234375            0.7152557373046875                                
30             3              3.337860107421875             0.7152557373046875                                
40             3              3.337860107421875             0.7152557373046875                                
182            3              3.337860107421875             0.7152557373046875                                
24             3              3.5762786865234375            0.7152557373046875                                
61             3              3.5762786865234375            0.7152557373046875                                
205            3              3.337860107421875             0.7152557373046875                                
128            3              3.5762786865234375            0.7152557373046875                                
203            3              3.337860107421875             0.7152557373046875                                
56             3              3.5762786865234375            0.476837158203125                                 
156            3              3.5762786865234375            0.7152557373046875                                
88             3              3.5762786865234375            0.7152557373046875                                
124            3              3.5762786865234375            0.476837158203125                                 
150            3              3.337860107421875             0.7152557373046875                                
71             3              3.5762786865234375            0.7152557373046875                                
134            3              3.5762786865234375            0.7152557373046875                                
12             3              3.337860107421875             0.476837158203125                                 
211            3              3.337860107421875             0.7152557373046875                                
60             3              3.5762786865234375            0.7152557373046875                                
216            3              3.337860107421875             0.7152557373046875                                
180            3              3.337860107421875             0.7152557373046875                                
104            3              3.5762786865234375            0.7152557373046875                                
100            3              3.5762786865234375            0.7152557373046875                                
40             3              3.5762786865234375            0.7152557373046875                                
159            3              3.5762786865234375            0.7152557373046875                                
152            3              3.5762786865234375            0.7152557373046875                                
40             3              3.337860107421875             0.7152557373046875                                
239            3              3.337860107421875             0.7152557373046875                                
88             3              3.337860107421875             0.7152557373046875                                
48             3              3.337860107421875             0.7152557373046875                                
136            3              3.337860107421875             0.7152557373046875                                
153            3              3.5762786865234375            0.476837158203125                                 
171            3              3.5762786865234375            0.7152557373046875                                
37             3              3.337860107421875             0.7152557373046875                                
31             3              3.337860107421875             0.7152557373046875                                
201            3              3.5762786865234375            0.476837158203125                                 
2              3              3.337860107421875             0.7152557373046875                                
210            3              3.5762786865234375            0.7152557373046875                                
201            3              3.5762786865234375            0.7152557373046875                                
13             3              3.337860107421875             0.7152557373046875                                
155            3              3.5762786865234375            0.7152557373046875                                
205            3              3.337860107421875             0.7152557373046875                                
170            3              3.5762786865234375            0.7152557373046875                                
161            3              3.5762786865234375            0.7152557373046875                                
53             3              3.337860107421875             0.7152557373046875                                
66             3              3.337860107421875             0.7152557373046875                                
26             3              3.337860107421875             0.7152557373046875                                
238            3              3.5762786865234375            0.7152557373046875                                
55             3              3.5762786865234375            0.7152557373046875                                
144            3              3.5762786865234375            0.7152557373046875                                
63             3              3.5762786865234375            0.7152557373046875                                
195            3              3.5762786865234375            0.95367431640625                                  
243            3              3.814697265625                0.7152557373046875                                
207            3              3.337860107421875             0.7152557373046875                                
20             3              3.5762786865234375            0.476837158203125                                 
152            3              3.5762786865234375            0.7152557373046875                                
141            3              3.5762786865234375            0.7152557373046875                                
11             3              3.5762786865234375            0.7152557373046875                                
50             3              3.337860107421875             0.7152557373046875                                
231            3              3.337860107421875             0.476837158203125                                 
10             3              3.337860107421875             0.7152557373046875                                
151            3              3.814697265625                0.7152557373046875                                
78             3              3.337860107421875             0.7152557373046875                                
160            3              3.337860107421875             0.7152557373046875                                
165            3              3.5762786865234375            0.476837158203125                                 
73             3              3.337860107421875             0.7152557373046875                                
156            3              3.5762786865234375            0.7152557373046875                                
232            3              3.337860107421875             0.7152557373046875                                
155            3              3.337860107421875             0.7152557373046875                                
180            3              3.5762786865234375            0.7152557373046875                                
64             3              3.337860107421875             0.7152557373046875                                
134            3              3.5762786865234375            0.7152557373046875                                
90             3              3.337860107421875             0.476837158203125                                 
225            3              3.5762786865234375            0.7152557373046875                                
190            3              3.5762786865234375            0.7152557373046875                                
163            3              3.337860107421875             0.7152557373046875                                
202            3              3.337860107421875             0.7152557373046875                                
249            3              3.337860107421875             0.7152557373046875                                
207            3              3.5762786865234375            0.7152557373046875                                
106            3              3.337860107421875             0.7152557373046875                                
98             3              3.337860107421875             0.7152557373046875                                
152            3              3.337860107421875             0.7152557373046875                                
145            3              3.5762786865234375            0.7152557373046875                                
76             3              3.5762786865234375            0.7152557373046875                                
234            3              3.5762786865234375            0.7152557373046875                                
186            3              3.337860107421875             0.7152557373046875                                
179            3              3.337860107421875             0.7152557373046875                                
163            3              3.337860107421875             0.7152557373046875                                
57             3              3.337860107421875             0.7152557373046875                                
121            3              3.337860107421875             0.7152557373046875                                
