a              b              GF_product_p                  GF_product_t                                      
78             2              10.251998901367188            0.7152557373046875                                
58             2              3.0994415283203125            0.476837158203125                                 
122            2              2.86102294921875              0.7152557373046875                                
188            2              3.0994415283203125            0.7152557373046875                                
60             2              2.86102294921875              0.7152557373046875                                
143            2              2.86102294921875              0.7152557373046875                                
69             2              3.0994415283203125            0.7152557373046875                                
77             2              2.86102294921875              0.7152557373046875                                
177            2              2.86102294921875              0.7152557373046875                                
202            2              2.86102294921875              0.7152557373046875                                
219            2              2.86102294921875              0.7152557373046875                                
194            2              3.0994415283203125            0.476837158203125                                 
80             2              2.86102294921875              0.7152557373046875                                
143            2              2.86102294921875              0.7152557373046875                                
76             2              3.0994415283203125            0.7152557373046875                                
48             2              3.0994415283203125            0.476837158203125                                 
16             2              3.0994415283203125            0.476837158203125                                 
13             2              2.86102294921875              0.7152557373046875                                
213            2              3.0994415283203125            0.7152557373046875                                
102            2              3.0994415283203125            0.476837158203125                                 
190            2              2.86102294921875              0.7152557373046875                                
24             2              2.86102294921875              0.7152557373046875                                
30             2              3.0994415283203125            0.7152557373046875                                
191            2              2.86102294921875              0.7152557373046875                                
143            2              3.0994415283203125            0.7152557373046875                                
209            2              2.86102294921875              0.7152557373046875                                
150            2              3.0994415283203125            0.476837158203125                                 
95             2              2.86102294921875              0.7152557373046875                                
186            2              2.86102294921875              0.7152557373046875                                
178            2              2.86102294921875              0.7152557373046875                                
19             2              3.0994415283203125            0.476837158203125                                 
53             2              3.0994415283203125            0.7152557373046875                                
95             2              2.86102294921875              0.7152557373046875                                
54             2              3.0994415283203125            0.7152557373046875                                
155            2              2.86102294921875              0.7152557373046875                                
116            2              2.86102294921875              0.7152557373046875                                
76             2              3.0994415283203125            0.476837158203125                                 
128            2              3.0994415283203125            0.476837158203125                                 
69             2              3.0994415283203125            0.7152557373046875                                
120            2              2.86102294921875              0.7152557373046875                                
127            2              2.86102294921875              0.7152557373046875                                
221            2              2.86102294921875              0.7152557373046875                                
178            2              3.0994415283203125            0.7152557373046875                                
103            2              3.0994415283203125            0.7152557373046875                                
68             2              3.0994415283203125            0.476837158203125                                 
85             2              2.86102294921875              0.7152557373046875                                
96             2              2.86102294921875              0.7152557373046875                                
37             2              3.0994415283203125            0.476837158203125                                 
148            2              3.0994415283203125            0.7152557373046875                                
111            2              2.86102294921875              0.7152557373046875                                
248            2              2.86102294921875              0.7152557373046875                                
24             2              2.86102294921875              0.7152557373046875                                
132            2              3.0994415283203125            0.7152557373046875                                
58             2              3.0994415283203125            0.7152557373046875                                
3              2              2.86102294921875              0.476837158203125                                 
160            2              3.0994415283203125            0.476837158203125                                 
132            2              3.0994415283203125            0.7152557373046875                                
180            2              2.86102294921875              0.7152557373046875                                
99             2              2.86102294921875              0.7152557373046875                                
128            2              3.0994415283203125            0.7152557373046875                                
22             2              2.86102294921875              0.7152557373046875                                
157            2              2.86102294921875              0.7152557373046875                                
88             2              2.86102294921875              0.7152557373046875                                
79             2              3.0994415283203125            0.7152557373046875                                
237            2              2.86102294921875              0.7152557373046875                                
173            2              2.86102294921875              0.7152557373046875                                
231            2              3.0994415283203125            0.476837158203125                                 
185            2              2.86102294921875              0.7152557373046875                                
235            2              3.0994415283203125            0.476837158203125                                 
216            2              2.86102294921875              0.7152557373046875                                
211            2              3.0994415283203125            0.7152557373046875                                
135            2              3.0994415283203125            0.7152557373046875                                
239            2              3.5762786865234375            0.7152557373046875                                
211            2              3.0994415283203125            0.7152557373046875                                
33             2              10.251998901367188            0.7152557373046875                                
134            2              3.0994415283203125            0.476837158203125                                 
204            2              3.0994415283203125            0.7152557373046875                                
235            2              3.0994415283203125            0.7152557373046875                                
107            2              2.86102294921875              0.7152557373046875                                
27             2              3.0994415283203125            0.476837158203125                                 
180            2              2.86102294921875              0.7152557373046875                                
244            2              2.86102294921875              0.7152557373046875                                
189            2              2.86102294921875              0.7152557373046875                                
21             2              3.0994415283203125            0.476837158203125                                 
120            2              2.86102294921875              0.7152557373046875                                
155            2              3.0994415283203125            0.476837158203125                                 
91             2              2.86102294921875              0.7152557373046875                                
114            2              2.86102294921875              0.7152557373046875                                
251            2              3.0994415283203125            0.7152557373046875                                
222            2              3.0994415283203125            0.7152557373046875                                
133            2              3.0994415283203125            0.7152557373046875                                
190            2              2.86102294921875              0.7152557373046875                                
68             2              2.86102294921875              0.7152557373046875                                
254            2              2.86102294921875              0.7152557373046875                                
201            2              2.86102294921875              0.7152557373046875                                
80             2              2.86102294921875              0.7152557373046875                                
168            2              3.0994415283203125            0.476837158203125                                 
6              2              2.86102294921875              0.7152557373046875                                
119            2              2.86102294921875              0.7152557373046875                                
72             2              2.86102294921875              0.476837158203125                                 
240            2              3.0994415283203125            0.7152557373046875                                
83             2              2.86102294921875              0.7152557373046875                                
53             2              2.86102294921875              0.7152557373046875                                
174            2              2.86102294921875              0.7152557373046875                                
135            2              3.0994415283203125            0.7152557373046875                                
47             2              2.86102294921875              0.7152557373046875                                
164            2              3.0994415283203125            0.476837158203125                                 
70             2              3.0994415283203125            0.7152557373046875                                
126            2              2.86102294921875              0.7152557373046875                                
185            2              3.0994415283203125            0.7152557373046875                                
208            2              2.86102294921875              0.7152557373046875                                
177            2              2.86102294921875              0.7152557373046875                                
73             2              2.86102294921875              0.7152557373046875                                
158            2              3.0994415283203125            0.7152557373046875                                
43             2              3.0994415283203125            0.476837158203125                                 
113            2              2.86102294921875              0.7152557373046875                                
220            2              2.86102294921875              0.7152557373046875                                
41             2              3.0994415283203125            0.476837158203125                                 
27             2              2.86102294921875              0.7152557373046875                                
156            2              3.0994415283203125            0.7152557373046875                                
22             2              3.0994415283203125            0.7152557373046875                                
227            2              3.0994415283203125            0.476837158203125                                 
45             2              2.86102294921875              0.7152557373046875                                
140            2              2.86102294921875              0.7152557373046875                                
159            2              2.86102294921875              0.7152557373046875                                
128            2              2.86102294921875              0.7152557373046875                                
97             2              2.86102294921875              0.7152557373046875                                
109            2              2.86102294921875              0.7152557373046875                                
45             2              3.0994415283203125            0.476837158203125                                 
231            2              3.0994415283203125            0.7152557373046875                                
162            2              2.86102294921875              0.95367431640625                                  
87             2              2.86102294921875              0.7152557373046875                                
28             2              2.86102294921875              0.7152557373046875                                
114            2              3.0994415283203125            0.7152557373046875                                
112            2              3.337860107421875             0.7152557373046875                                
140            2              3.0994415283203125            0.7152557373046875                                
10             2              2.86102294921875              0.7152557373046875                                
91             2              3.0994415283203125            0.7152557373046875                                
81             2              2.86102294921875              0.7152557373046875                                
105            2              2.86102294921875              0.7152557373046875                                
242            2              2.86102294921875              0.7152557373046875                                
185            2              3.0994415283203125            0.7152557373046875                                
213            2              3.0994415283203125            0.7152557373046875                                
237            2              3.0994415283203125            0.7152557373046875                                
149            2              3.0994415283203125            0.7152557373046875                                
44             2              3.0994415283203125            0.7152557373046875                                
124            2              3.5762786865234375            0.95367431640625                                  
42             2              3.0994415283203125            0.7152557373046875                                
152            2              10.251998901367188            0.7152557373046875                                
227            2              2.86102294921875              0.7152557373046875                                
150            2              2.86102294921875              0.7152557373046875                                
44             2              2.86102294921875              0.7152557373046875                                
70             2              2.86102294921875              0.7152557373046875                                
84             2              3.0994415283203125            0.7152557373046875                                
67             2              2.86102294921875              0.7152557373046875                                
103            2              3.0994415283203125            0.476837158203125                                 
24             2              2.86102294921875              0.7152557373046875                                
87             2              3.0994415283203125            0.7152557373046875                                
110            2              3.0994415283203125            0.7152557373046875                                
45             2              3.0994415283203125            0.7152557373046875                                
245            2              2.86102294921875              0.7152557373046875                                
211            2              3.0994415283203125            0.7152557373046875                                
95             2              3.0994415283203125            0.476837158203125                                 
240            2              3.0994415283203125            0.7152557373046875                                
51             2              3.0994415283203125            0.7152557373046875                                
250            2              3.0994415283203125            0.476837158203125                                 
129            2              3.0994415283203125            0.7152557373046875                                
159            2              3.0994415283203125            0.7152557373046875                                
29             2              3.0994415283203125            0.7152557373046875                                
5              2              2.86102294921875              0.7152557373046875                                
71             2              2.86102294921875              0.7152557373046875                                
155            2              3.0994415283203125            0.7152557373046875                                
24             2              2.86102294921875              0.476837158203125                                 
22             2              3.0994415283203125            0.476837158203125                                 
222            2              2.86102294921875              0.7152557373046875                                
102            2              2.86102294921875              0.7152557373046875                                
165            2              3.0994415283203125            0.476837158203125                                 
8              2              3.0994415283203125            0.7152557373046875                                
44             2              3.0994415283203125            0.7152557373046875                                
86             2              2.86102294921875              0.7152557373046875                                
89             2              2.86102294921875              0.95367431640625                                  
179            2              3.0994415283203125            0.7152557373046875                                
184            2              3.0994415283203125            0.7152557373046875                                
81             2              3.0994415283203125            0.7152557373046875                                
181            2              3.0994415283203125            0.7152557373046875                                
149            2              3.0994415283203125            0.7152557373046875                                
199            2              3.0994415283203125            0.95367431640625                                  
120            2              2.86102294921875              0.7152557373046875                                
7              2              2.86102294921875              0.7152557373046875                                
51             2              2.86102294921875              0.7152557373046875                                
196            2              2.86102294921875              0.7152557373046875                                
38             2              2.86102294921875              0.7152557373046875                                
197            2              3.0994415283203125            0.476837158203125                                 
195            2              2.86102294921875              0.7152557373046875                                
73             2              2.86102294921875              0.7152557373046875                                
197            2              2.86102294921875              0.7152557373046875                                
147            2              2.86102294921875              0.7152557373046875                                
189            2              3.0994415283203125            0.7152557373046875                                
118            2              2.86102294921875              0.7152557373046875                                
200            2              2.86102294921875              0.7152557373046875                                
138            2              2.86102294921875              0.7152557373046875                                
206            2              3.0994415283203125            0.7152557373046875                                
211            2              3.0994415283203125            0.7152557373046875                                
227            2              3.0994415283203125            0.7152557373046875                                
54             2              3.0994415283203125            0.7152557373046875                                
29             2              2.86102294921875              0.7152557373046875                                
2              2              3.0994415283203125            0.476837158203125                                 
249            2              2.86102294921875              0.476837158203125                                 
149            2              2.86102294921875              0.7152557373046875                                
254            2              3.0994415283203125            0.7152557373046875                                
123            2              2.86102294921875              0.7152557373046875                                
157            2              2.86102294921875              0.7152557373046875                                
116            2              2.86102294921875              0.7152557373046875                                
186            2              3.0994415283203125            0.476837158203125                                 
154            2              2.86102294921875              0.7152557373046875                                
92             2              2.86102294921875              0.7152557373046875                                
206            2              2.86102294921875              0.476837158203125                                 
195            2              2.86102294921875              0.7152557373046875                                
171            2              3.0994415283203125            0.7152557373046875                                
202            2              2.86102294921875              0.7152557373046875                                
154            2              3.814697265625                0.7152557373046875                                
17             2              3.0994415283203125            0.7152557373046875                                
68             2              10.251998901367188            0.7152557373046875                                
90             2              2.86102294921875              0.7152557373046875                                
101            2              2.86102294921875              0.7152557373046875                                
105            2              2.86102294921875              0.7152557373046875                                
63             2              2.86102294921875              0.7152557373046875                                
9              2              3.0994415283203125            0.7152557373046875                                
96             2              3.0994415283203125            0.7152557373046875                                
126            2              3.0994415283203125            0.7152557373046875                                
252            2              2.86102294921875              0.7152557373046875                                
245            2              3.0994415283203125            0.7152557373046875                                
57             2              2.86102294921875              0.95367431640625                                  
128            2              2.86102294921875              0.7152557373046875                                
17             2              2.86102294921875              0.7152557373046875                                
42             2              2.86102294921875              0.476837158203125                                 
38             2              2.86102294921875              0.7152557373046875                                
142            2              3.0994415283203125            0.7152557373046875                                
189            2              3.0994415283203125            0.7152557373046875                                
188            2              2.86102294921875              0.7152557373046875                                
181            2              2.86102294921875              0.7152557373046875                                
139            2              3.0994415283203125            0.7152557373046875                                
246            2              3.0994415283203125            0.7152557373046875                                
144            2              2.86102294921875              0.7152557373046875                                
60             2              2.86102294921875              0.7152557373046875                                
128            2              2.86102294921875              0.7152557373046875                                
120            2              3.0994415283203125            0.7152557373046875                                
2              2              2.86102294921875              0.7152557373046875                                
158            2              3.0994415283203125            0.7152557373046875                                
126            2              3.0994415283203125            0.7152557373046875                                
255            2              2.86102294921875              0.7152557373046875                                
21             2              2.86102294921875              0.7152557373046875                                
208            2              3.0994415283203125            0.7152557373046875                                
14             2              2.86102294921875              0.7152557373046875                                
9              2              2.86102294921875              0.7152557373046875                                
6              2              2.86102294921875              0.7152557373046875                                
185            2              3.0994415283203125            0.7152557373046875                                
180            2              3.0994415283203125            0.7152557373046875                                
110            2              3.0994415283203125            0.7152557373046875                                
37             2              2.86102294921875              0.7152557373046875                                
157            2              2.86102294921875              0.7152557373046875                                
5              2              3.0994415283203125            0.7152557373046875                                
238            2              2.86102294921875              0.7152557373046875                                
125            2              2.86102294921875              0.7152557373046875                                
208            2              2.86102294921875              0.7152557373046875                                
212            2              3.0994415283203125            0.476837158203125                                 
82             2              3.0994415283203125            0.7152557373046875                                
20             2              3.0994415283203125            0.7152557373046875                                
246            2              2.86102294921875              0.7152557373046875                                
167            2              3.337860107421875             0.7152557373046875                                
171            2              2.86102294921875              0.7152557373046875                                
231            2              2.86102294921875              0.7152557373046875                                
169            2              3.0994415283203125            0.7152557373046875                                
95             2              2.86102294921875              0.7152557373046875                                
120            2              2.86102294921875              0.7152557373046875                                
21             2              2.86102294921875              0.7152557373046875                                
101            2              3.0994415283203125            0.476837158203125                                 
96             2              3.0994415283203125            0.7152557373046875                                
168            2              2.86102294921875              0.7152557373046875                                
132            2              3.0994415283203125            0.95367431640625                                  
84             2              2.86102294921875              0.7152557373046875                                
212            2              3.0994415283203125            0.7152557373046875                                
216            2              3.0994415283203125            0.476837158203125                                 
172            2              3.0994415283203125            0.476837158203125                                 
14             2              2.86102294921875              0.7152557373046875                                
47             2              2.86102294921875              0.476837158203125                                 
253            2              2.86102294921875              0.7152557373046875                                
32             2              2.86102294921875              0.7152557373046875                                
141            2              2.86102294921875              0.7152557373046875                                
227            2              3.0994415283203125            0.7152557373046875                                
189            2              3.0994415283203125            0.7152557373046875                                
212            2              3.0994415283203125            0.7152557373046875                                
120            2              2.86102294921875              0.7152557373046875                                
189            2              3.0994415283203125            0.7152557373046875                                
99             2              3.337860107421875             0.7152557373046875                                
95             2              3.0994415283203125            0.7152557373046875                                
82             2              10.013580322265625            0.95367431640625                                  
93             2              3.0994415283203125            0.476837158203125                                 
204            2              2.86102294921875              0.7152557373046875                                
141            2              2.86102294921875              0.7152557373046875                                
76             2              2.86102294921875              0.7152557373046875                                
219            2              2.86102294921875              0.7152557373046875                                
150            2              3.0994415283203125            0.7152557373046875                                
66             2              3.0994415283203125            0.7152557373046875                                
32             2              2.86102294921875              0.7152557373046875                                
204            2              3.0994415283203125            0.7152557373046875                                
201            2              2.86102294921875              0.7152557373046875                                
216            2              3.0994415283203125            0.476837158203125                                 
40             2              2.86102294921875              0.7152557373046875                                
148            2              3.0994415283203125            0.7152557373046875                                
83             2              3.0994415283203125            0.7152557373046875                                
140            2              3.0994415283203125            0.7152557373046875                                
141            2              2.86102294921875              0.7152557373046875                                
101            2              2.86102294921875              0.7152557373046875                                
62             2              2.86102294921875              0.7152557373046875                                
164            2              2.86102294921875              0.7152557373046875                                
211            2              2.86102294921875              0.7152557373046875                                
193            2              2.86102294921875              0.7152557373046875                                
91             2              2.86102294921875              0.7152557373046875                                
193            2              3.0994415283203125            0.7152557373046875                                
73             2              3.0994415283203125            0.7152557373046875                                
86             2              3.0994415283203125            0.7152557373046875                                
61             2              3.0994415283203125            0.7152557373046875                                
151            2              3.0994415283203125            0.7152557373046875                                
231            2              3.0994415283203125            0.476837158203125                                 
17             2              2.86102294921875              0.7152557373046875                                
17             2              3.0994415283203125            0.7152557373046875                                
135            2              2.86102294921875              0.7152557373046875                                
214            2              2.86102294921875              0.7152557373046875                                
88             2              3.0994415283203125            0.7152557373046875                                
200            2              3.0994415283203125            0.7152557373046875                                
170            2              2.86102294921875              0.476837158203125                                 
208            2              2.86102294921875              0.7152557373046875                                
122            2              2.86102294921875              0.7152557373046875                                
49             2              2.86102294921875              0.7152557373046875                                
71             2              3.0994415283203125            0.476837158203125                                 
211            2              3.0994415283203125            0.476837158203125                                 
222            2              3.0994415283203125            0.476837158203125                                 
64             2              3.0994415283203125            0.7152557373046875                                
217            2              2.86102294921875              0.7152557373046875                                
50             2              2.86102294921875              0.7152557373046875                                
139            2              3.0994415283203125            0.7152557373046875                                
29             2              3.0994415283203125            0.7152557373046875                                
112            2              2.86102294921875              0.476837158203125                                 
225            2              3.0994415283203125            0.7152557373046875                                
26             2              2.86102294921875              0.7152557373046875                                
128            2              3.0994415283203125            0.7152557373046875                                
18             2              2.86102294921875              0.7152557373046875                                
129            2              3.0994415283203125            0.7152557373046875                                
242            2              2.86102294921875              0.7152557373046875                                
70             2              3.0994415283203125            0.7152557373046875                                
241            2              2.86102294921875              0.7152557373046875                                
29             2              2.86102294921875              0.476837158203125                                 
93             2              2.86102294921875              0.7152557373046875                                
168            2              3.0994415283203125            0.7152557373046875                                
252            2              3.0994415283203125            0.476837158203125                                 
81             2              2.86102294921875              0.7152557373046875                                
254            2              3.0994415283203125            0.7152557373046875                                
217            2              3.0994415283203125            0.7152557373046875                                
80             2              3.0994415283203125            0.476837158203125                                 
171            2              3.0994415283203125            0.7152557373046875                                
51             2              2.86102294921875              0.7152557373046875                                
52             2              2.86102294921875              0.7152557373046875                                
2              2              3.0994415283203125            0.7152557373046875                                
54             2              2.86102294921875              0.7152557373046875                                
236            2              3.0994415283203125            0.7152557373046875                                
41             2              2.86102294921875              0.7152557373046875                                
123            2              2.86102294921875              0.7152557373046875                                
2              2              3.5762786865234375            0.7152557373046875                                
9              2              3.0994415283203125            0.7152557373046875                                
48             2              10.013580322265625            0.7152557373046875                                
49             2              3.0994415283203125            0.7152557373046875                                
164            2              2.86102294921875              0.7152557373046875                                
56             2              3.0994415283203125            0.7152557373046875                                
123            2              2.86102294921875              0.7152557373046875                                
241            2              3.0994415283203125            0.7152557373046875                                
12             2              3.0994415283203125            0.476837158203125                                 
173            2              3.0994415283203125            0.7152557373046875                                
231            2              2.86102294921875              0.7152557373046875                                
211            2              2.86102294921875              0.7152557373046875                                
232            2              2.86102294921875              0.7152557373046875                                
3              2              2.86102294921875              0.7152557373046875                                
253            2              3.0994415283203125            0.7152557373046875                                
229            2              3.0994415283203125            0.476837158203125                                 
47             2              3.0994415283203125            0.7152557373046875                                
50             2              3.0994415283203125            0.476837158203125                                 
105            2              2.86102294921875              0.7152557373046875                                
72             2              2.86102294921875              0.7152557373046875                                
92             2              2.86102294921875              0.7152557373046875                                
96             2              2.86102294921875              0.7152557373046875                                
141            2              3.0994415283203125            0.7152557373046875                                
188            2              3.0994415283203125            0.7152557373046875                                
196            2              2.86102294921875              0.7152557373046875                                
178            2              3.0994415283203125            0.7152557373046875                                
188            2              3.0994415283203125            0.476837158203125                                 
117            2              2.86102294921875              0.7152557373046875                                
119            2              3.0994415283203125            0.7152557373046875                                
28             2              2.86102294921875              0.7152557373046875                                
103            2              2.86102294921875              0.7152557373046875                                
237            2              3.0994415283203125            0.7152557373046875                                
174            2              3.0994415283203125            0.476837158203125                                 
208            2              2.86102294921875              0.7152557373046875                                
27             2              2.86102294921875              0.476837158203125                                 
153            2              3.0994415283203125            0.7152557373046875                                
181            2              3.0994415283203125            0.7152557373046875                                
30             2              2.86102294921875              0.7152557373046875                                
