a              b              GF_product_p                  GF_product_t                                      
41             9              5.245208740234375             0.95367431640625                                  
84             9              5.4836273193359375            1.1920928955078125                                
136            9              5.0067901611328125            1.1920928955078125                                
155            9              5.0067901611328125            0.95367431640625                                  
96             9              5.245208740234375             0.95367431640625                                  
82             9              5.0067901611328125            0.95367431640625                                  
138            9              5.0067901611328125            0.95367431640625                                  
68             9              5.0067901611328125            0.95367431640625                                  
31             9              4.76837158203125              0.95367431640625                                  
221            9              5.0067901611328125            0.95367431640625                                  
169            9              5.0067901611328125            0.95367431640625                                  
135            9              5.245208740234375             0.95367431640625                                  
241            9              5.0067901611328125            0.95367431640625                                  
166            9              5.245208740234375             0.95367431640625                                  
40             9              5.0067901611328125            0.95367431640625                                  
224            9              5.0067901611328125            0.95367431640625                                  
10             9              5.0067901611328125            0.95367431640625                                  
20             9              5.0067901611328125            0.95367431640625                                  
68             9              5.0067901611328125            0.7152557373046875                                
20             9              5.0067901611328125            0.95367431640625                                  
36             9              5.0067901611328125            0.95367431640625                                  
47             9              5.245208740234375             0.95367431640625                                  
230            9              5.245208740234375             0.95367431640625                                  
55             9              5.0067901611328125            0.7152557373046875                                
166            9              4.76837158203125              0.95367431640625                                  
97             9              5.245208740234375             0.95367431640625                                  
181            9              5.0067901611328125            0.95367431640625                                  
101            9              5.0067901611328125            0.95367431640625                                  
210            9              5.0067901611328125            0.95367431640625                                  
248            9              5.245208740234375             0.7152557373046875                                
209            9              5.0067901611328125            0.95367431640625                                  
216            9              5.0067901611328125            0.95367431640625                                  
134            9              4.76837158203125              0.95367431640625                                  
156            9              5.0067901611328125            0.95367431640625                                  
181            9              4.76837158203125              0.95367431640625                                  
40             9              5.0067901611328125            0.95367431640625                                  
184            9              5.0067901611328125            0.95367431640625                                  
146            9              5.0067901611328125            0.95367431640625                                  
57             9              5.0067901611328125            0.95367431640625                                  
223            9              5.0067901611328125            0.95367431640625                                  
45             9              4.76837158203125              0.95367431640625                                  
122            9              5.245208740234375             0.95367431640625                                  
75             9              5.0067901611328125            0.95367431640625                                  
142            9              5.0067901611328125            0.95367431640625                                  
111            9              5.0067901611328125            0.95367431640625                                  
195            9              5.245208740234375             1.1920928955078125                                
108            9              5.245208740234375             0.95367431640625                                  
252            9              5.245208740234375             0.95367431640625                                  
32             9              5.0067901611328125            0.95367431640625                                  
71             9              5.0067901611328125            0.95367431640625                                  
213            9              5.0067901611328125            0.95367431640625                                  
215            9              5.0067901611328125            0.95367431640625                                  
185            9              5.0067901611328125            1.1920928955078125                                
198            9              5.245208740234375             1.1920928955078125                                
37             9              5.0067901611328125            1.1920928955078125                                
40             9              5.0067901611328125            0.95367431640625                                  
234            9              5.0067901611328125            0.95367431640625                                  
200            9              5.0067901611328125            0.95367431640625                                  
85             9              5.0067901611328125            0.7152557373046875                                
123            9              5.0067901611328125            0.95367431640625                                  
162            9              4.76837158203125              0.95367431640625                                  
166            9              5.0067901611328125            0.95367431640625                                  
245            9              5.0067901611328125            0.7152557373046875                                
27             9              5.0067901611328125            0.95367431640625                                  
159            9              5.0067901611328125            1.1920928955078125                                
19             9              4.76837158203125              0.95367431640625                                  
248            9              5.0067901611328125            0.7152557373046875                                
69             9              5.245208740234375             1.1920928955078125                                
89             9              5.245208740234375             0.95367431640625                                  
162            9              5.245208740234375             0.95367431640625                                  
143            9              5.0067901611328125            0.95367431640625                                  
129            9              5.0067901611328125            1.1920928955078125                                
34             9              5.0067901611328125            0.95367431640625                                  
247            9              5.4836273193359375            0.95367431640625                                  
181            9              13.113021850585938            0.7152557373046875                                
138            9              4.76837158203125              0.95367431640625                                  
198            9              4.291534423828125             0.95367431640625                                  
227            9              4.5299530029296875            0.7152557373046875                                
144            9              4.291534423828125             0.7152557373046875                                
2              9              4.291534423828125             0.95367431640625                                  
27             9              4.291534423828125             0.7152557373046875                                
99             9              4.5299530029296875            0.95367431640625                                  
134            9              4.5299530029296875            0.7152557373046875                                
186            9              4.5299530029296875            0.95367431640625                                  
211            9              4.291534423828125             0.7152557373046875                                
140            9              4.291534423828125             0.7152557373046875                                
6              9              4.291534423828125             0.7152557373046875                                
143            9              4.291534423828125             0.95367431640625                                  
44             9              4.291534423828125             0.95367431640625                                  
199            9              4.291534423828125             0.95367431640625                                  
189            9              4.291534423828125             0.7152557373046875                                
42             9              4.5299530029296875            0.95367431640625                                  
126            9              4.291534423828125             0.95367431640625                                  
149            9              4.5299530029296875            0.7152557373046875                                
168            9              4.291534423828125             0.95367431640625                                  
60             9              4.5299530029296875            0.7152557373046875                                
255            9              4.291534423828125             0.7152557373046875                                
25             9              4.291534423828125             0.7152557373046875                                
120            9              4.5299530029296875            0.95367431640625                                  
174            9              4.5299530029296875            0.95367431640625                                  
196            9              4.291534423828125             0.95367431640625                                  
98             9              4.291534423828125             0.7152557373046875                                
152            9              4.5299530029296875            0.7152557373046875                                
163            9              4.5299530029296875            0.95367431640625                                  
21             9              4.291534423828125             0.95367431640625                                  
245            9              4.5299530029296875            0.7152557373046875                                
222            9              4.291534423828125             0.7152557373046875                                
148            9              4.5299530029296875            0.95367431640625                                  
184            9              4.291534423828125             0.95367431640625                                  
188            9              4.5299530029296875            0.7152557373046875                                
202            9              4.291534423828125             0.7152557373046875                                
195            9              4.291534423828125             0.95367431640625                                  
192            9              4.5299530029296875            0.7152557373046875                                
229            9              4.291534423828125             0.7152557373046875                                
72             9              4.5299530029296875            0.95367431640625                                  
194            9              4.291534423828125             0.7152557373046875                                
167            9              4.291534423828125             0.95367431640625                                  
125            9              4.5299530029296875            0.95367431640625                                  
110            9              4.5299530029296875            0.7152557373046875                                
212            9              4.5299530029296875            0.95367431640625                                  
250            9              4.291534423828125             0.95367431640625                                  
180            9              4.291534423828125             0.95367431640625                                  
204            9              4.291534423828125             0.95367431640625                                  
171            9              4.5299530029296875            0.7152557373046875                                
121            9              4.0531158447265625            0.7152557373046875                                
47             9              4.5299530029296875            0.95367431640625                                  
233            9              4.5299530029296875            0.7152557373046875                                
99             9              4.291534423828125             0.7152557373046875                                
0              9              0.476837158203125             0.2384185791015625                                
25             9              4.291534423828125             0.7152557373046875                                
211            9              4.291534423828125             0.95367431640625                                  
225            9              4.5299530029296875            0.7152557373046875                                
194            9              4.291534423828125             0.7152557373046875                                
181            9              4.5299530029296875            0.95367431640625                                  
189            9              4.291534423828125             0.95367431640625                                  
190            9              4.291534423828125             0.7152557373046875                                
130            9              4.291534423828125             0.95367431640625                                  
122            9              4.5299530029296875            0.7152557373046875                                
21             9              4.291534423828125             0.95367431640625                                  
162            9              4.5299530029296875            0.7152557373046875                                
12             9              4.0531158447265625            0.7152557373046875                                
0              9              0.2384185791015625            0.2384185791015625                                
119            9              4.291534423828125             0.95367431640625                                  
12             9              4.291534423828125             0.7152557373046875                                
187            9              4.5299530029296875            0.7152557373046875                                
97             9              4.291534423828125             0.7152557373046875                                
24             9              4.291534423828125             0.7152557373046875                                
69             9              4.291534423828125             0.95367431640625                                  
49             9              4.5299530029296875            0.7152557373046875                                
216            9              5.0067901611328125            0.95367431640625                                  
159            9              4.291534423828125             0.7152557373046875                                
221            9              4.5299530029296875            0.95367431640625                                  
247            9              4.5299530029296875            0.7152557373046875                                
88             9              4.5299530029296875            0.95367431640625                                  
86             9              4.291534423828125             0.7152557373046875                                
205            9              4.291534423828125             0.7152557373046875                                
142            9              4.291534423828125             0.7152557373046875                                
189            9              4.5299530029296875            0.7152557373046875                                
205            9              4.291534423828125             0.7152557373046875                                
34             9              4.291534423828125             0.7152557373046875                                
114            9              4.291534423828125             0.7152557373046875                                
250            9              4.5299530029296875            0.7152557373046875                                
200            9              4.291534423828125             0.95367431640625                                  
160            9              4.291534423828125             0.95367431640625                                  
60             9              4.291534423828125             0.7152557373046875                                
147            9              4.5299530029296875            0.95367431640625                                  
44             9              4.291534423828125             0.95367431640625                                  
5              9              4.291534423828125             0.7152557373046875                                
198            9              4.291534423828125             0.7152557373046875                                
163            9              4.5299530029296875            0.95367431640625                                  
32             9              4.291534423828125             0.7152557373046875                                
56             9              4.291534423828125             0.7152557373046875                                
101            9              4.291534423828125             0.95367431640625                                  
36             9              4.291534423828125             0.7152557373046875                                
177            9              4.291534423828125             0.95367431640625                                  
207            9              4.5299530029296875            0.7152557373046875                                
202            9              4.291534423828125             0.95367431640625                                  
16             9              4.0531158447265625            0.7152557373046875                                
11             9              4.291534423828125             0.95367431640625                                  
41             9              4.5299530029296875            0.7152557373046875                                
49             9              4.0531158447265625            0.7152557373046875                                
109            9              4.5299530029296875            0.95367431640625                                  
51             9              4.291534423828125             0.7152557373046875                                
204            9              4.291534423828125             0.7152557373046875                                
18             9              4.291534423828125             0.95367431640625                                  
235            9              4.76837158203125              0.7152557373046875                                
252            9              4.5299530029296875            0.7152557373046875                                
182            9              4.5299530029296875            0.7152557373046875                                
134            9              4.291534423828125             0.95367431640625                                  
14             9              4.0531158447265625            0.7152557373046875                                
52             9              4.291534423828125             0.7152557373046875                                
133            9              4.291534423828125             0.95367431640625                                  
194            9              4.291534423828125             0.7152557373046875                                
231            9              4.291534423828125             0.95367431640625                                  
154            9              4.291534423828125             0.95367431640625                                  
74             9              4.291534423828125             0.95367431640625                                  
240            9              4.291534423828125             0.95367431640625                                  
55             9              4.291534423828125             0.7152557373046875                                
93             9              4.291534423828125             0.7152557373046875                                
111            9              4.5299530029296875            0.95367431640625                                  
114            9              4.291534423828125             0.95367431640625                                  
183            9              4.5299530029296875            0.95367431640625                                  
82             9              4.291534423828125             0.95367431640625                                  
23             9              4.291534423828125             0.95367431640625                                  
180            9              4.0531158447265625            0.7152557373046875                                
6              9              4.291534423828125             0.95367431640625                                  
123            9              4.5299530029296875            0.7152557373046875                                
164            9              4.5299530029296875            0.7152557373046875                                
59             9              4.291534423828125             0.7152557373046875                                
242            9              4.5299530029296875            0.95367431640625                                  
41             9              4.291534423828125             0.95367431640625                                  
230            9              4.5299530029296875            0.7152557373046875                                
19             9              4.291534423828125             0.7152557373046875                                
60             9              4.5299530029296875            0.7152557373046875                                
97             9              4.291534423828125             0.95367431640625                                  
28             9              4.291534423828125             0.95367431640625                                  
186            9              4.291534423828125             0.7152557373046875                                
131            9              4.5299530029296875            0.95367431640625                                  
37             9              4.291534423828125             0.95367431640625                                  
175            9              4.5299530029296875            0.95367431640625                                  
160            9              4.291534423828125             0.95367431640625                                  
239            9              4.291534423828125             0.95367431640625                                  
173            9              4.5299530029296875            0.7152557373046875                                
94             9              4.76837158203125              0.95367431640625                                  
135            9              4.291534423828125             0.95367431640625                                  
223            9              4.5299530029296875            0.95367431640625                                  
162            9              4.5299530029296875            0.7152557373046875                                
118            9              4.5299530029296875            0.95367431640625                                  
110            9              4.5299530029296875            0.7152557373046875                                
46             9              4.291534423828125             0.7152557373046875                                
59             9              4.291534423828125             0.7152557373046875                                
110            9              4.291534423828125             0.7152557373046875                                
55             9              4.291534423828125             0.7152557373046875                                
97             9              4.5299530029296875            0.95367431640625                                  
172            9              4.291534423828125             0.95367431640625                                  
104            9              4.5299530029296875            0.95367431640625                                  
75             9              4.291534423828125             0.7152557373046875                                
165            9              4.5299530029296875            0.95367431640625                                  
179            9              4.291534423828125             0.7152557373046875                                
191            9              4.5299530029296875            0.95367431640625                                  
144            9              4.291534423828125             0.7152557373046875                                
204            9              4.5299530029296875            0.7152557373046875                                
58             9              4.291534423828125             0.95367431640625                                  
217            9              4.291534423828125             0.7152557373046875                                
86             9              4.291534423828125             0.95367431640625                                  
55             9              4.291534423828125             0.7152557373046875                                
105            9              4.5299530029296875            0.95367431640625                                  
119            9              4.5299530029296875            0.95367431640625                                  
132            9              4.291534423828125             0.7152557373046875                                
26             9              4.291534423828125             0.7152557373046875                                
103            9              4.291534423828125             0.7152557373046875                                
52             9              4.5299530029296875            0.7152557373046875                                
135            9              4.5299530029296875            0.7152557373046875                                
162            9              4.5299530029296875            0.95367431640625                                  
31             9              4.291534423828125             0.95367431640625                                  
22             9              4.291534423828125             0.95367431640625                                  
227            9              4.5299530029296875            0.7152557373046875                                
231            9              4.291534423828125             0.95367431640625                                  
127            9              4.291534423828125             0.95367431640625                                  
144            9              4.291534423828125             0.7152557373046875                                
80             9              4.291534423828125             0.95367431640625                                  
239            9              4.5299530029296875            0.95367431640625                                  
194            9              4.291534423828125             0.95367431640625                                  
138            9              4.291534423828125             0.95367431640625                                  
134            9              4.291534423828125             0.7152557373046875                                
122            9              4.5299530029296875            0.7152557373046875                                
54             9              4.291534423828125             0.95367431640625                                  
233            9              4.291534423828125             0.95367431640625                                  
51             9              4.291534423828125             0.95367431640625                                  
90             9              4.291534423828125             0.95367431640625                                  
121            9              4.5299530029296875            0.7152557373046875                                
102            9              4.291534423828125             0.7152557373046875                                
146            9              4.291534423828125             0.95367431640625                                  
212            9              4.291534423828125             0.95367431640625                                  
190            9              4.291534423828125             0.95367431640625                                  
64             9              4.291534423828125             0.95367431640625                                  
0              9              0.2384185791015625            0.476837158203125                                 
75             9              4.5299530029296875            0.95367431640625                                  
94             9              4.291534423828125             0.7152557373046875                                
245            9              4.291534423828125             0.7152557373046875                                
223            9              4.5299530029296875            0.7152557373046875                                
204            9              4.291534423828125             0.7152557373046875                                
30             9              4.0531158447265625            0.7152557373046875                                
57             9              4.291534423828125             0.95367431640625                                  
52             9              4.291534423828125             0.7152557373046875                                
175            9              4.5299530029296875            0.7152557373046875                                
197            9              4.291534423828125             0.95367431640625                                  
79             9              4.291534423828125             0.7152557373046875                                
244            9              4.5299530029296875            0.95367431640625                                  
43             9              4.291534423828125             0.7152557373046875                                
79             9              4.291534423828125             0.95367431640625                                  
85             9              4.291534423828125             0.7152557373046875                                
26             9              4.291534423828125             0.7152557373046875                                
85             9              4.5299530029296875            0.7152557373046875                                
206            9              4.291534423828125             0.95367431640625                                  
125            9              4.5299530029296875            0.7152557373046875                                
210            9              4.5299530029296875            0.95367431640625                                  
186            9              4.76837158203125              0.95367431640625                                  
80             9              4.291534423828125             0.7152557373046875                                
96             9              4.291534423828125             0.95367431640625                                  
235            9              4.291534423828125             0.7152557373046875                                
207            9              4.5299530029296875            0.7152557373046875                                
94             9              4.291534423828125             0.95367431640625                                  
190            9              4.291534423828125             0.7152557373046875                                
241            9              4.5299530029296875            0.7152557373046875                                
209            9              4.5299530029296875            0.95367431640625                                  
207            9              4.291534423828125             0.95367431640625                                  
111            9              4.5299530029296875            0.95367431640625                                  
190            9              4.291534423828125             0.7152557373046875                                
16             9              4.291534423828125             0.95367431640625                                  
144            9              4.291534423828125             0.7152557373046875                                
43             9              4.5299530029296875            0.7152557373046875                                
134            9              4.291534423828125             0.95367431640625                                  
130            9              4.291534423828125             0.95367431640625                                  
78             9              4.291534423828125             0.7152557373046875                                
100            9              4.5299530029296875            0.95367431640625                                  
209            9              4.291534423828125             0.7152557373046875                                
18             9              4.291534423828125             0.7152557373046875                                
20             9              4.291534423828125             0.7152557373046875                                
93             9              4.291534423828125             0.95367431640625                                  
22             9              4.291534423828125             0.95367431640625                                  
99             9              4.291534423828125             0.95367431640625                                  
99             9              4.5299530029296875            0.7152557373046875                                
22             9              4.291534423828125             0.7152557373046875                                
192            9              4.5299530029296875            0.7152557373046875                                
29             9              4.291534423828125             0.95367431640625                                  
236            9              4.5299530029296875            0.95367431640625                                  
112            9              4.5299530029296875            0.7152557373046875                                
116            9              4.5299530029296875            0.7152557373046875                                
134            9              4.5299530029296875            0.95367431640625                                  
164            9              4.291534423828125             0.95367431640625                                  
87             9              4.5299530029296875            0.95367431640625                                  
182            9              4.291534423828125             0.95367431640625                                  
123            9              4.5299530029296875            0.95367431640625                                  
239            9              4.5299530029296875            0.95367431640625                                  
103            9              4.5299530029296875            0.95367431640625                                  
188            9              4.291534423828125             0.95367431640625                                  
56             9              4.291534423828125             0.7152557373046875                                
214            9              4.291534423828125             0.95367431640625                                  
142            9              4.5299530029296875            0.95367431640625                                  
138            9              4.291534423828125             0.95367431640625                                  
47             9              4.291534423828125             0.95367431640625                                  
3              9              4.291534423828125             0.95367431640625                                  
74             9              4.5299530029296875            0.7152557373046875                                
77             9              4.291534423828125             0.95367431640625                                  
28             9              4.291534423828125             0.7152557373046875                                
192            9              4.291534423828125             0.7152557373046875                                
166            9              4.5299530029296875            0.95367431640625                                  
167            9              4.291534423828125             0.7152557373046875                                
40             9              4.291534423828125             0.95367431640625                                  
70             9              4.291534423828125             0.7152557373046875                                
120            9              4.5299530029296875            0.95367431640625                                  
45             9              4.5299530029296875            0.7152557373046875                                
107            9              4.291534423828125             0.95367431640625                                  
125            9              4.291534423828125             0.7152557373046875                                
245            9              4.5299530029296875            0.7152557373046875                                
164            9              4.291534423828125             0.7152557373046875                                
5              9              4.0531158447265625            0.7152557373046875                                
57             9              4.291534423828125             0.95367431640625                                  
24             9              4.0531158447265625            0.7152557373046875                                
15             9              4.291534423828125             0.95367431640625                                  
106            9              5.0067901611328125            0.7152557373046875                                
0              9              0.2384185791015625            0.476837158203125                                 
197            9              4.5299530029296875            0.95367431640625                                  
77             9              4.5299530029296875            0.95367431640625                                  
91             9              4.291534423828125             0.95367431640625                                  
160            9              4.291534423828125             0.7152557373046875                                
213            9              4.291534423828125             0.7152557373046875                                
76             9              4.291534423828125             0.95367431640625                                  
189            9              4.291534423828125             0.95367431640625                                  
37             9              4.291534423828125             0.95367431640625                                  
125            9              4.76837158203125              0.95367431640625                                  
69             9              4.291534423828125             0.7152557373046875                                
209            9              4.291534423828125             0.95367431640625                                  
28             9              4.291534423828125             0.95367431640625                                  
165            9              4.5299530029296875            0.95367431640625                                  
215            9              4.291534423828125             0.7152557373046875                                
115            9              4.291534423828125             0.7152557373046875                                
246            9              4.291534423828125             0.7152557373046875                                
172            9              4.5299530029296875            0.95367431640625                                  
32             9              4.5299530029296875            0.7152557373046875                                
143            9              4.5299530029296875            0.7152557373046875                                
126            9              4.291534423828125             0.95367431640625                                  
233            9              4.5299530029296875            0.7152557373046875                                
62             9              4.291534423828125             0.95367431640625                                  
206            9              4.5299530029296875            0.95367431640625                                  
246            9              4.5299530029296875            0.7152557373046875                                
42             9              4.291534423828125             0.95367431640625                                  
151            9              4.291534423828125             0.7152557373046875                                
177            9              4.5299530029296875            0.95367431640625                                  
154            9              4.291534423828125             0.7152557373046875                                
234            9              4.291534423828125             0.95367431640625                                  
10             9              4.291534423828125             0.7152557373046875                                
95             9              4.5299530029296875            0.7152557373046875                                
173            9              4.5299530029296875            0.7152557373046875                                
60             9              4.291534423828125             0.7152557373046875                                
177            9              4.291534423828125             0.95367431640625                                  
222            9              4.5299530029296875            0.95367431640625                                  
12             9              4.291534423828125             0.7152557373046875                                
18             9              4.291534423828125             0.95367431640625                                  
203            9              4.291534423828125             0.95367431640625                                  
202            9              4.5299530029296875            0.95367431640625                                  
122            9              4.291534423828125             0.95367431640625                                  
171            9              4.5299530029296875            0.7152557373046875                                
162            9              4.291534423828125             0.7152557373046875                                
67             9              4.291534423828125             0.95367431640625                                  
250            9              4.291534423828125             0.7152557373046875                                
54             9              4.5299530029296875            0.95367431640625                                  
158            9              4.291534423828125             0.7152557373046875                                
