a              b              GF_product_p                  GF_product_t                                      
114            3              3.0994415283203125            0.7152557373046875                                
148            3              2.86102294921875              0.7152557373046875                                
122            3              3.0994415283203125            0.7152557373046875                                
241            3              2.86102294921875              0.7152557373046875                                
48             3              2.86102294921875              0.7152557373046875                                
75             3              2.86102294921875              0.7152557373046875                                
179            3              3.0994415283203125            0.7152557373046875                                
49             3              3.0994415283203125            0.7152557373046875                                
114            3              2.86102294921875              0.7152557373046875                                
58             3              2.86102294921875              0.7152557373046875                                
166            3              3.0994415283203125            0.7152557373046875                                
223            3              3.0994415283203125            0.7152557373046875                                
234            3              2.86102294921875              0.7152557373046875                                
24             3              3.0994415283203125            0.7152557373046875                                
109            3              3.0994415283203125            0.7152557373046875                                
94             3              3.0994415283203125            0.7152557373046875                                
93             3              3.0994415283203125            0.476837158203125                                 
140            3              3.0994415283203125            0.7152557373046875                                
241            3              3.0994415283203125            0.7152557373046875                                
75             3              3.0994415283203125            0.7152557373046875                                
96             3              3.0994415283203125            0.7152557373046875                                
172            3              3.0994415283203125            0.476837158203125                                 
158            3              3.0994415283203125            0.7152557373046875                                
27             3              3.0994415283203125            0.95367431640625                                  
65             3              2.86102294921875              0.7152557373046875                                
201            3              2.86102294921875              0.7152557373046875                                
104            3              3.0994415283203125            0.7152557373046875                                
42             3              3.0994415283203125            0.476837158203125                                 
135            3              3.0994415283203125            0.7152557373046875                                
184            3              3.0994415283203125            0.7152557373046875                                
186            3              3.0994415283203125            0.7152557373046875                                
133            3              3.0994415283203125            0.7152557373046875                                
169            3              3.0994415283203125            0.95367431640625                                  
1              3              2.86102294921875              0.95367431640625                                  
252            3              3.0994415283203125            0.7152557373046875                                
206            3              2.86102294921875              0.7152557373046875                                
129            3              3.0994415283203125            0.476837158203125                                 
245            3              2.86102294921875              0.7152557373046875                                
28             3              3.0994415283203125            0.7152557373046875                                
68             3              2.86102294921875              0.7152557373046875                                
13             3              2.86102294921875              0.7152557373046875                                
67             3              2.86102294921875              0.7152557373046875                                
34             3              2.86102294921875              0.7152557373046875                                
159            3              3.0994415283203125            0.476837158203125                                 
126            3              2.86102294921875              0.7152557373046875                                
41             3              3.0994415283203125            0.7152557373046875                                
165            3              2.86102294921875              0.7152557373046875                                
124            3              2.86102294921875              0.7152557373046875                                
119            3              2.86102294921875              0.7152557373046875                                
182            3              2.86102294921875              0.7152557373046875                                
113            3              3.0994415283203125            0.7152557373046875                                
233            3              2.86102294921875              0.7152557373046875                                
102            3              2.86102294921875              0.7152557373046875                                
56             3              2.86102294921875              0.7152557373046875                                
188            3              3.0994415283203125            0.476837158203125                                 
83             3              3.0994415283203125            0.7152557373046875                                
93             3              3.0994415283203125            0.7152557373046875                                
211            3              3.0994415283203125            0.476837158203125                                 
5              3              3.0994415283203125            0.7152557373046875                                
65             3              2.86102294921875              0.7152557373046875                                
17             3              3.0994415283203125            0.7152557373046875                                
217            3              2.86102294921875              0.7152557373046875                                
215            3              3.0994415283203125            0.7152557373046875                                
160            3              2.86102294921875              0.7152557373046875                                
249            3              3.0994415283203125            0.7152557373046875                                
215            3              3.0994415283203125            0.7152557373046875                                
197            3              3.0994415283203125            0.7152557373046875                                
121            3              3.0994415283203125            0.7152557373046875                                
145            3              3.0994415283203125            0.7152557373046875                                
87             3              2.86102294921875              0.7152557373046875                                
3              3              2.86102294921875              0.7152557373046875                                
202            3              3.0994415283203125            0.7152557373046875                                
188            3              2.86102294921875              0.7152557373046875                                
1              3              2.86102294921875              0.95367431640625                                  
139            3              3.337860107421875             0.7152557373046875                                
228            3              2.86102294921875              0.7152557373046875                                
211            3              2.86102294921875              0.7152557373046875                                
78             3              3.0994415283203125            0.476837158203125                                 
26             3              2.86102294921875              0.7152557373046875                                
128            3              3.0994415283203125            0.7152557373046875                                
25             3              3.0994415283203125            0.476837158203125                                 
35             3              3.0994415283203125            0.7152557373046875                                
43             3              3.0994415283203125            0.7152557373046875                                
15             3              2.86102294921875              0.7152557373046875                                
48             3              3.0994415283203125            0.7152557373046875                                
246            3              3.0994415283203125            0.476837158203125                                 
110            3              2.86102294921875              0.7152557373046875                                
106            3              2.86102294921875              0.7152557373046875                                
249            3              3.0994415283203125            0.7152557373046875                                
132            3              3.0994415283203125            0.7152557373046875                                
90             3              3.0994415283203125            0.7152557373046875                                
161            3              3.0994415283203125            0.7152557373046875                                
124            3              3.0994415283203125            0.7152557373046875                                
172            3              2.86102294921875              0.7152557373046875                                
111            3              2.86102294921875              0.7152557373046875                                
234            3              3.0994415283203125            0.7152557373046875                                
166            3              3.0994415283203125            0.7152557373046875                                
70             3              2.86102294921875              0.7152557373046875                                
56             3              2.86102294921875              0.7152557373046875                                
200            3              3.0994415283203125            0.7152557373046875                                
95             3              3.0994415283203125            0.7152557373046875                                
81             3              2.86102294921875              0.7152557373046875                                
8              3              2.86102294921875              0.7152557373046875                                
130            3              2.86102294921875              0.7152557373046875                                
137            3              2.86102294921875              0.7152557373046875                                
176            3              3.0994415283203125            0.7152557373046875                                
7              3              3.0994415283203125            0.7152557373046875                                
132            3              3.0994415283203125            0.7152557373046875                                
19             3              2.86102294921875              0.7152557373046875                                
49             3              2.86102294921875              0.7152557373046875                                
172            3              3.0994415283203125            0.7152557373046875                                
155            3              3.0994415283203125            0.7152557373046875                                
227            3              2.86102294921875              0.7152557373046875                                
149            3              3.0994415283203125            0.476837158203125                                 
115            3              3.0994415283203125            0.476837158203125                                 
119            3              3.0994415283203125            0.7152557373046875                                
139            3              3.0994415283203125            0.7152557373046875                                
201            3              3.0994415283203125            0.7152557373046875                                
103            3              3.0994415283203125            0.7152557373046875                                
5              3              2.86102294921875              0.7152557373046875                                
241            3              3.0994415283203125            0.7152557373046875                                
44             3              3.0994415283203125            0.7152557373046875                                
89             3              3.0994415283203125            0.7152557373046875                                
2              3              2.86102294921875              0.7152557373046875                                
10             3              2.86102294921875              0.7152557373046875                                
26             3              2.86102294921875              0.7152557373046875                                
229            3              3.0994415283203125            0.7152557373046875                                
130            3              2.86102294921875              0.7152557373046875                                
62             3              3.0994415283203125            0.7152557373046875                                
227            3              2.86102294921875              0.7152557373046875                                
208            3              3.0994415283203125            0.95367431640625                                  
27             3              2.86102294921875              0.7152557373046875                                
177            3              3.0994415283203125            0.476837158203125                                 
55             3              3.0994415283203125            0.7152557373046875                                
178            3              3.0994415283203125            0.7152557373046875                                
190            3              3.0994415283203125            0.7152557373046875                                
37             3              3.0994415283203125            0.7152557373046875                                
13             3              2.86102294921875              0.7152557373046875                                
252            3              2.86102294921875              0.7152557373046875                                
229            3              3.0994415283203125            0.476837158203125                                 
107            3              2.86102294921875              0.7152557373046875                                
132            3              2.86102294921875              0.7152557373046875                                
201            3              2.86102294921875              0.95367431640625                                  
121            3              3.0994415283203125            0.7152557373046875                                
161            3              3.0994415283203125            0.7152557373046875                                
15             3              3.0994415283203125            0.7152557373046875                                
70             3              3.0994415283203125            0.7152557373046875                                
14             3              3.0994415283203125            0.7152557373046875                                
226            3              3.337860107421875             0.7152557373046875                                
214            3              3.0994415283203125            0.7152557373046875                                
216            3              2.86102294921875              0.7152557373046875                                
112            3              2.86102294921875              0.7152557373046875                                
64             3              3.0994415283203125            0.476837158203125                                 
235            3              2.86102294921875              0.7152557373046875                                
254            3              2.86102294921875              0.7152557373046875                                
223            3              3.0994415283203125            0.7152557373046875                                
55             3              3.0994415283203125            0.7152557373046875                                
131            3              3.0994415283203125            0.7152557373046875                                
165            3              3.0994415283203125            0.7152557373046875                                
131            3              2.86102294921875              0.7152557373046875                                
171            3              3.0994415283203125            0.7152557373046875                                
145            3              3.0994415283203125            0.7152557373046875                                
150            3              2.86102294921875              0.7152557373046875                                
105            3              2.86102294921875              0.7152557373046875                                
61             3              2.86102294921875              0.7152557373046875                                
191            3              2.86102294921875              0.7152557373046875                                
170            3              2.86102294921875              0.7152557373046875                                
155            3              3.0994415283203125            0.95367431640625                                  
19             3              2.86102294921875              0.7152557373046875                                
49             3              2.86102294921875              0.7152557373046875                                
196            3              3.0994415283203125            0.7152557373046875                                
21             3              2.86102294921875              0.7152557373046875                                
128            3              2.86102294921875              0.7152557373046875                                
175            3              3.0994415283203125            0.7152557373046875                                
203            3              2.86102294921875              0.7152557373046875                                
27             3              2.86102294921875              0.7152557373046875                                
132            3              2.86102294921875              0.7152557373046875                                
65             3              3.0994415283203125            0.7152557373046875                                
132            3              3.0994415283203125            0.7152557373046875                                
75             3              2.86102294921875              0.7152557373046875                                
164            3              3.0994415283203125            0.476837158203125                                 
247            3              2.86102294921875              0.7152557373046875                                
80             3              3.0994415283203125            0.7152557373046875                                
247            3              2.86102294921875              0.7152557373046875                                
89             3              2.86102294921875              0.7152557373046875                                
3              3              2.86102294921875              0.7152557373046875                                
249            3              2.86102294921875              0.7152557373046875                                
130            3              3.0994415283203125            0.7152557373046875                                
215            3              3.0994415283203125            0.7152557373046875                                
121            3              2.86102294921875              0.7152557373046875                                
195            3              3.0994415283203125            0.476837158203125                                 
72             3              3.0994415283203125            0.7152557373046875                                
223            3              3.0994415283203125            0.7152557373046875                                
74             3              3.0994415283203125            0.7152557373046875                                
88             3              3.0994415283203125            0.7152557373046875                                
103            3              3.0994415283203125            0.476837158203125                                 
35             3              2.86102294921875              0.7152557373046875                                
14             3              2.86102294921875              0.7152557373046875                                
225            3              2.86102294921875              0.7152557373046875                                
11             3              2.86102294921875              0.7152557373046875                                
1              3              3.0994415283203125            0.7152557373046875                                
59             3              3.0994415283203125            0.7152557373046875                                
167            3              3.0994415283203125            0.7152557373046875                                
145            3              3.0994415283203125            0.7152557373046875                                
169            3              2.86102294921875              0.7152557373046875                                
5              3              2.86102294921875              0.7152557373046875                                
145            3              3.0994415283203125            0.7152557373046875                                
190            3              3.0994415283203125            0.476837158203125                                 
147            3              3.0994415283203125            0.7152557373046875                                
133            3              2.86102294921875              0.7152557373046875                                
42             3              3.0994415283203125            0.7152557373046875                                
170            3              3.0994415283203125            0.7152557373046875                                
207            3              2.86102294921875              0.7152557373046875                                
209            3              3.0994415283203125            0.7152557373046875                                
110            3              3.0994415283203125            0.7152557373046875                                
28             3              3.0994415283203125            0.7152557373046875                                
226            3              11.682510375976562            0.7152557373046875                                
51             3              3.0994415283203125            0.7152557373046875                                
240            3              3.0994415283203125            0.7152557373046875                                
120            3              3.0994415283203125            0.7152557373046875                                
153            3              3.0994415283203125            0.7152557373046875                                
0              3              0.476837158203125             0.476837158203125                                 
41             3              3.5762786865234375            0.95367431640625                                  
78             3              3.0994415283203125            0.7152557373046875                                
20             3              3.0994415283203125            0.476837158203125                                 
212            3              3.0994415283203125            0.7152557373046875                                
245            3              3.0994415283203125            0.7152557373046875                                
54             3              3.0994415283203125            0.7152557373046875                                
252            3              3.0994415283203125            0.7152557373046875                                
73             3              2.86102294921875              0.7152557373046875                                
248            3              3.0994415283203125            0.7152557373046875                                
159            3              3.0994415283203125            0.476837158203125                                 
103            3              3.0994415283203125            0.7152557373046875                                
205            3              3.0994415283203125            0.7152557373046875                                
243            3              2.86102294921875              0.7152557373046875                                
199            3              3.0994415283203125            0.7152557373046875                                
41             3              2.86102294921875              0.7152557373046875                                
247            3              3.0994415283203125            0.7152557373046875                                
180            3              2.86102294921875              0.7152557373046875                                
228            3              2.86102294921875              0.7152557373046875                                
46             3              2.86102294921875              0.7152557373046875                                
66             3              2.86102294921875              0.7152557373046875                                
224            3              2.86102294921875              0.7152557373046875                                
43             3              3.0994415283203125            0.95367431640625                                  
158            3              3.0994415283203125            0.476837158203125                                 
121            3              2.86102294921875              0.7152557373046875                                
138            3              3.0994415283203125            0.7152557373046875                                
190            3              3.0994415283203125            0.7152557373046875                                
33             3              3.0994415283203125            0.476837158203125                                 
185            3              3.0994415283203125            0.7152557373046875                                
117            3              3.0994415283203125            0.7152557373046875                                
8              3              2.86102294921875              0.7152557373046875                                
133            3              3.0994415283203125            0.7152557373046875                                
120            3              2.86102294921875              0.7152557373046875                                
179            3              2.86102294921875              0.7152557373046875                                
175            3              3.0994415283203125            0.7152557373046875                                
199            3              3.0994415283203125            0.7152557373046875                                
95             3              3.0994415283203125            0.7152557373046875                                
111            3              3.0994415283203125            0.7152557373046875                                
59             3              3.0994415283203125            0.7152557373046875                                
241            3              3.0994415283203125            0.7152557373046875                                
33             3              3.0994415283203125            0.476837158203125                                 
42             3              3.0994415283203125            0.7152557373046875                                
214            3              3.0994415283203125            0.7152557373046875                                
211            3              3.0994415283203125            0.7152557373046875                                
135            3              2.86102294921875              0.7152557373046875                                
110            3              3.0994415283203125            0.476837158203125                                 
57             3              3.0994415283203125            0.7152557373046875                                
68             3              3.0994415283203125            0.7152557373046875                                
37             3              3.0994415283203125            0.7152557373046875                                
197            3              3.0994415283203125            0.7152557373046875                                
153            3              2.86102294921875              0.7152557373046875                                
112            3              3.0994415283203125            0.7152557373046875                                
140            3              11.205673217773438            9.059906005859375                                 
122            3              11.444091796875               0.476837158203125                                 
65             3              2.86102294921875              0.7152557373046875                                
163            3              2.86102294921875              0.7152557373046875                                
53             3              2.86102294921875              0.476837158203125                                 
57             3              2.86102294921875              0.476837158203125                                 
74             3              2.86102294921875              0.476837158203125                                 
18             3              3.0994415283203125            0.7152557373046875                                
37             3              3.0994415283203125            0.7152557373046875                                
174            3              3.0994415283203125            0.7152557373046875                                
141            3              3.0994415283203125            0.476837158203125                                 
70             3              3.0994415283203125            0.476837158203125                                 
42             3              3.0994415283203125            0.7152557373046875                                
123            3              2.86102294921875              0.7152557373046875                                
72             3              3.0994415283203125            0.7152557373046875                                
149            3              3.0994415283203125            0.7152557373046875                                
30             3              3.0994415283203125            0.476837158203125                                 
190            3              3.0994415283203125            0.7152557373046875                                
29             3              2.86102294921875              0.7152557373046875                                
158            3              2.86102294921875              0.7152557373046875                                
135            3              3.0994415283203125            0.7152557373046875                                
240            3              2.86102294921875              0.7152557373046875                                
242            3              3.0994415283203125            0.476837158203125                                 
74             3              3.0994415283203125            0.7152557373046875                                
147            3              3.0994415283203125            0.7152557373046875                                
46             3              2.86102294921875              0.7152557373046875                                
244            3              3.0994415283203125            0.7152557373046875                                
34             3              2.86102294921875              0.7152557373046875                                
31             3              2.86102294921875              0.7152557373046875                                
47             3              2.86102294921875              0.7152557373046875                                
38             3              3.0994415283203125            0.7152557373046875                                
75             3              3.0994415283203125            0.7152557373046875                                
54             3              2.86102294921875              0.7152557373046875                                
214            3              3.0994415283203125            0.7152557373046875                                
247            3              3.0994415283203125            0.7152557373046875                                
119            3              2.86102294921875              0.7152557373046875                                
132            3              3.0994415283203125            0.7152557373046875                                
142            3              3.0994415283203125            0.7152557373046875                                
190            3              3.0994415283203125            0.7152557373046875                                
185            3              2.86102294921875              0.7152557373046875                                
110            3              3.0994415283203125            0.7152557373046875                                
14             3              2.86102294921875              0.7152557373046875                                
230            3              3.0994415283203125            0.7152557373046875                                
209            3              3.0994415283203125            0.7152557373046875                                
249            3              3.0994415283203125            0.7152557373046875                                
6              3              2.86102294921875              0.7152557373046875                                
41             3              3.0994415283203125            0.7152557373046875                                
23             3              3.0994415283203125            0.476837158203125                                 
201            3              3.0994415283203125            0.7152557373046875                                
34             3              2.86102294921875              0.7152557373046875                                
246            3              3.0994415283203125            0.7152557373046875                                
234            3              3.0994415283203125            0.476837158203125                                 
108            3              3.0994415283203125            0.476837158203125                                 
160            3              3.0994415283203125            0.476837158203125                                 
249            3              3.0994415283203125            0.7152557373046875                                
184            3              3.0994415283203125            0.7152557373046875                                
149            3              3.0994415283203125            0.7152557373046875                                
45             3              2.86102294921875              0.7152557373046875                                
186            3              2.86102294921875              0.7152557373046875                                
253            3              2.86102294921875              0.7152557373046875                                
137            3              3.0994415283203125            0.7152557373046875                                
78             3              3.0994415283203125            0.476837158203125                                 
182            3              3.0994415283203125            0.7152557373046875                                
121            3              3.0994415283203125            0.7152557373046875                                
164            3              2.86102294921875              0.7152557373046875                                
1              3              3.0994415283203125            0.7152557373046875                                
240            3              3.0994415283203125            0.476837158203125                                 
125            3              2.86102294921875              0.7152557373046875                                
209            3              3.0994415283203125            0.476837158203125                                 
121            3              2.86102294921875              0.7152557373046875                                
213            3              2.86102294921875              0.7152557373046875                                
237            3              2.86102294921875              0.7152557373046875                                
68             3              2.86102294921875              0.7152557373046875                                
210            3              2.86102294921875              0.7152557373046875                                
33             3              2.86102294921875              0.7152557373046875                                
230            3              3.0994415283203125            0.7152557373046875                                
73             3              3.0994415283203125            0.7152557373046875                                
247            3              2.86102294921875              0.7152557373046875                                
204            3              3.0994415283203125            0.7152557373046875                                
120            3              2.86102294921875              0.7152557373046875                                
131            3              3.0994415283203125            0.7152557373046875                                
228            3              3.0994415283203125            0.7152557373046875                                
249            3              3.0994415283203125            0.7152557373046875                                
47             3              3.0994415283203125            0.476837158203125                                 
116            3              3.0994415283203125            0.7152557373046875                                
89             3              3.0994415283203125            0.7152557373046875                                
155            3              2.86102294921875              0.7152557373046875                                
123            3              2.86102294921875              0.7152557373046875                                
149            3              2.86102294921875              0.7152557373046875                                
209            3              3.0994415283203125            0.95367431640625                                  
15             3              3.0994415283203125            0.7152557373046875                                
47             3              3.0994415283203125            0.7152557373046875                                
198            3              2.86102294921875              0.7152557373046875                                
216            3              2.86102294921875              0.7152557373046875                                
163            3              2.86102294921875              0.7152557373046875                                
179            3              3.0994415283203125            0.7152557373046875                                
69             3              3.0994415283203125            0.7152557373046875                                
70             3              3.337860107421875             0.7152557373046875                                
33             3              3.0994415283203125            0.7152557373046875                                
144            3              3.0994415283203125            0.7152557373046875                                
1              3              3.0994415283203125            0.95367431640625                                  
49             3              3.0994415283203125            0.7152557373046875                                
104            3              3.0994415283203125            0.7152557373046875                                
210            3              3.0994415283203125            0.95367431640625                                  
15             3              11.444091796875               0.476837158203125                                 
36             3              2.86102294921875              0.7152557373046875                                
54             3              2.86102294921875              0.7152557373046875                                
197            3              3.0994415283203125            0.7152557373046875                                
224            3              3.0994415283203125            0.7152557373046875                                
214            3              3.0994415283203125            0.7152557373046875                                
12             3              3.0994415283203125            0.476837158203125                                 
215            3              3.0994415283203125            0.7152557373046875                                
203            3              3.0994415283203125            0.7152557373046875                                
226            3              3.0994415283203125            0.7152557373046875                                
220            3              3.0994415283203125            0.95367431640625                                  
87             3              3.0994415283203125            0.7152557373046875                                
181            3              3.0994415283203125            0.7152557373046875                                
76             3              2.86102294921875              0.7152557373046875                                
161            3              3.0994415283203125            0.7152557373046875                                
83             3              3.0994415283203125            0.7152557373046875                                
115            3              3.0994415283203125            0.7152557373046875                                
123            3              3.0994415283203125            0.7152557373046875                                
90             3              3.0994415283203125            0.7152557373046875                                
28             3              3.0994415283203125            0.7152557373046875                                
220            3              3.0994415283203125            0.7152557373046875                                
110            3              3.0994415283203125            0.7152557373046875                                
158            3              3.0994415283203125            0.476837158203125                                 
122            3              2.86102294921875              0.7152557373046875                                
92             3              3.0994415283203125            0.7152557373046875                                
129            3              3.0994415283203125            0.7152557373046875                                
90             3              11.682510375976562            0.7152557373046875                                
100            3              3.0994415283203125            0.95367431640625                                  
237            3              3.0994415283203125            0.7152557373046875                                
138            3              3.0994415283203125            0.7152557373046875                                
72             3              3.0994415283203125            0.7152557373046875                                
