a              b              GF_product_p                  GF_product_t                                      
232            125            13.3514404296875              0.95367431640625                                  
54             186            12.636184692382812            0.95367431640625                                  
43             252            15.2587890625                 0.95367431640625                                  
153            207            13.113021850585938            0.95367431640625                                  
213            69             7.62939453125                 0.95367431640625                                  
85             55             9.775161743164062             0.95367431640625                                  
197            201            10.728836059570312            0.95367431640625                                  
192            216            12.39776611328125             0.7152557373046875                                
27             183            12.39776611328125             0.95367431640625                                  
231            73             7.62939453125                 0.7152557373046875                                
152            127            13.828277587890625            0.7152557373046875                                
188            10             5.9604644775390625            0.95367431640625                                  
36             117            10.967254638671875            0.95367431640625                                  
71             14             6.67572021484375              0.95367431640625                                  
111            233            13.113021850585938            0.95367431640625                                  
169            199            11.205673217773438            0.95367431640625                                  
168            197            10.013580322265625            0.95367431640625                                  
254            81             8.344650268554688             0.95367431640625                                  
124            155            10.967254638671875            0.95367431640625                                  
94             237            14.30511474609375             0.95367431640625                                  
192            249            14.543533325195312            0.7152557373046875                                
93             108            10.967254638671875            0.95367431640625                                  
12             125            12.39776611328125             0.95367431640625                                  
49             90             10.251998901367188            0.95367431640625                                  
183            100            9.298324584960938             0.95367431640625                                  
8              160            8.58306884765625              0.95367431640625                                  
100            183            12.159347534179688            0.95367431640625                                  
10             149            9.5367431640625               0.95367431640625                                  
62             243            13.828277587890625            0.95367431640625                                  
114            16             5.0067901611328125            0.7152557373046875                                
220            127            14.066696166992188            0.7152557373046875                                
175            42             8.106231689453125             0.95367431640625                                  
20             220            12.874603271484375            0.95367431640625                                  
185            61             10.728836059570312            0.95367431640625                                  
70             183            12.39776611328125             0.95367431640625                                  
242            232            12.874603271484375            0.95367431640625                                  
61             124            12.636184692382812            0.95367431640625                                  
172            150            10.251998901367188            0.95367431640625                                  
43             229            12.159347534179688            0.95367431640625                                  
94             227            12.159347534179688            0.95367431640625                                  
222            217            12.636184692382812            0.95367431640625                                  
145            8              4.5299530029296875            0.95367431640625                                  
246            6              5.0067901611328125            0.7152557373046875                                
117            185            12.39776611328125             0.95367431640625                                  
25             248            14.066696166992188            0.95367431640625                                  
153            254            16.450881958007812            0.95367431640625                                  
126            5              4.76837158203125              0.95367431640625                                  
94             245            14.543533325195312            0.95367431640625                                  
228            58             10.251998901367188            0.95367431640625                                  
40             5              4.5299530029296875            0.95367431640625                                  
96             138            8.344650268554688             0.95367431640625                                  
242            159            12.39776611328125             0.95367431640625                                  
68             124            12.39776611328125             0.95367431640625                                  
210            48             7.62939453125                 0.95367431640625                                  
45             5              4.5299530029296875            0.7152557373046875                                
137            168            10.013580322265625            0.95367431640625                                  
79             193            8.821487426757812             0.95367431640625                                  
154            221            14.066696166992188            0.95367431640625                                  
179            132            7.3909759521484375            0.95367431640625                                  
238            12             5.9604644775390625            0.95367431640625                                  
228            204            11.682510375976562            0.7152557373046875                                
101            108            11.205673217773438            1.1920928955078125                                
70             89             9.5367431640625               0.95367431640625                                  
0              10             0.2384185791015625            0.476837158203125                                 
243            200            10.49041748046875             0.95367431640625                                  
118            72             7.62939453125                 0.95367431640625                                  
142            105            9.5367431640625               0.95367431640625                                  
85             124            12.874603271484375            0.95367431640625                                  
99             103            10.49041748046875             0.95367431640625                                  
41             21             6.67572021484375              0.95367431640625                                  
254            197            10.251998901367188            0.95367431640625                                  
8              81             8.106231689453125             0.95367431640625                                  
128            169            10.251998901367188            0.95367431640625                                  
117            84             9.059906005859375             0.95367431640625                                  
94             4              4.0531158447265625            0.7152557373046875                                
67             48             7.152557373046875             0.95367431640625                                  
14             115            10.49041748046875             0.7152557373046875                                
27             79             9.5367431640625               0.95367431640625                                  
156            55             9.775161743164062             0.7152557373046875                                
137            8              4.5299530029296875            0.95367431640625                                  
44             225            11.205673217773438            0.95367431640625                                  
186            96             8.106231689453125             0.95367431640625                                  
230            55             10.013580322265625            0.95367431640625                                  
45             96             7.8678131103515625            0.95367431640625                                  
132            130            6.9141387939453125            0.95367431640625                                  
150            40             7.152557373046875             0.95367431640625                                  
206            30             8.821487426757812             0.7152557373046875                                
90             92             10.49041748046875             0.95367431640625                                  
101            25             6.9141387939453125            0.95367431640625                                  
90             84             8.821487426757812             0.95367431640625                                  
83             165            9.775161743164062             0.95367431640625                                  
231            246            15.497207641601562            0.95367431640625                                  
70             6              5.0067901611328125            0.95367431640625                                  
59             128            5.9604644775390625            0.95367431640625                                  
105            230            16.927719116210938            0.95367431640625                                  
65             138            8.58306884765625              0.95367431640625                                  
136            126            13.113021850585938            0.95367431640625                                  
31             207            12.636184692382812            0.95367431640625                                  
118            237            14.066696166992188            0.95367431640625                                  
113            161            9.059906005859375             0.7152557373046875                                
222            154            10.251998901367188            0.95367431640625                                  
153            18             6.198883056640625             0.95367431640625                                  
24             228            11.682510375976562            0.7152557373046875                                
115            61             10.728836059570312            0.95367431640625                                  
253            202            11.205673217773438            1.1920928955078125                                
234            212            11.920928955078125            0.95367431640625                                  
196            255            16.927719116210938            0.95367431640625                                  
160            111            12.39776611328125             0.95367431640625                                  
151            216            12.159347534179688            0.95367431640625                                  
109            246            15.020370483398438            0.95367431640625                                  
194            24             6.4373016357421875            0.7152557373046875                                
41             221            13.589859008789062            0.95367431640625                                  
186            251            15.735626220703125            0.95367431640625                                  
134            121            12.159347534179688            0.95367431640625                                  
37             250            15.020370483398438            0.95367431640625                                  
162            125            13.589859008789062            0.95367431640625                                  
147            71             8.344650268554688             0.95367431640625                                  
116            90             10.251998901367188            0.95367431640625                                  
172            248            14.066696166992188            0.95367431640625                                  
8              191            14.066696166992188            0.7152557373046875                                
227            106            10.49041748046875             0.7152557373046875                                
176            121            11.920928955078125            0.95367431640625                                  
37             148            9.059906005859375             0.95367431640625                                  
125            95             11.920928955078125            0.95367431640625                                  
231            124            12.874603271484375            0.95367431640625                                  
103            194            9.5367431640625               0.7152557373046875                                
193            48             7.3909759521484375            0.95367431640625                                  
162            176            10.251998901367188            0.95367431640625                                  
137            228            11.920928955078125            0.95367431640625                                  
89             157            11.205673217773438            0.95367431640625                                  
92             196            9.775161743164062             0.7152557373046875                                
102            132            7.152557373046875             0.95367431640625                                  
252            90             10.251998901367188            0.95367431640625                                  
114            107            10.728836059570312            0.7152557373046875                                
168            229            12.39776611328125             0.95367431640625                                  
223            7              5.9604644775390625            0.95367431640625                                  
121            197            10.49041748046875             1.1920928955078125                                
95             208            10.728836059570312            0.95367431640625                                  
55             13             6.4373016357421875            0.95367431640625                                  
48             133            7.62939453125                 0.95367431640625                                  
215            188            13.3514404296875              0.95367431640625                                  
251            251            16.21246337890625             1.1920928955078125                                
72             152            9.5367431640625               0.7152557373046875                                
111            54             9.5367431640625               0.95367431640625                                  
177            42             7.62939453125                 0.95367431640625                                  
248            218            13.113021850585938            0.7152557373046875                                
168            41             7.3909759521484375            0.95367431640625                                  
247            77             9.059906005859375             0.95367431640625                                  
96             108            10.967254638671875            0.95367431640625                                  
71             124            12.39776611328125             1.1920928955078125                                
158            34             6.198883056640625             0.7152557373046875                                
56             198            10.728836059570312            0.95367431640625                                  
191            5              4.5299530029296875            0.95367431640625                                  
80             70             7.8678131103515625            0.7152557373046875                                
60             92             10.49041748046875             0.95367431640625                                  
6              87             9.775161743164062             0.7152557373046875                                
72             105            9.775161743164062             0.7152557373046875                                
91             224            11.205673217773438            0.95367431640625                                  
143            47             9.298324584960938             0.95367431640625                                  
67             114            10.49041748046875             0.7152557373046875                                
255            126            13.828277587890625            0.95367431640625                                  
76             150            10.013580322265625            0.95367431640625                                  
62             236            13.589859008789062            0.95367431640625                                  
151            153            10.013580322265625            0.95367431640625                                  
76             158            11.682510375976562            0.95367431640625                                  
21             10             5.245208740234375             0.7152557373046875                                
20             5              4.291534423828125             0.7152557373046875                                
20             204            11.205673217773438            0.95367431640625                                  
228            79             10.013580322265625            0.95367431640625                                  
76             246            15.020370483398438            0.95367431640625                                  
163            195            10.013580322265625            0.95367431640625                                  
222            73             7.8678131103515625            0.95367431640625                                  
116            40             7.152557373046875             0.95367431640625                                  
138            64             5.7220458984375               0.95367431640625                                  
181            124            12.874603271484375            0.95367431640625                                  
190            45             8.821487426757812             0.7152557373046875                                
142            78             9.298324584960938             0.95367431640625                                  
210            33             5.7220458984375               0.95367431640625                                  
184            209            10.967254638671875            0.7152557373046875                                
135            63             11.444091796875               0.95367431640625                                  
125            60             10.251998901367188            0.95367431640625                                  
72             159            11.920928955078125            0.7152557373046875                                
87             125            12.636184692382812            0.7152557373046875                                
209            191            14.781951904296875            0.95367431640625                                  
109            99             9.298324584960938             0.95367431640625                                  
105            131            7.152557373046875             0.95367431640625                                  
82             134            8.106231689453125             0.7152557373046875                                
85             23             7.3909759521484375            0.95367431640625                                  
206            64             5.4836273193359375            0.7152557373046875                                
158            61             10.49041748046875             0.95367431640625                                  
34             34             6.198883056640625             0.95367431640625                                  
242            38             7.3909759521484375            0.95367431640625                                  
89             204            11.444091796875               0.7152557373046875                                
232            48             7.3909759521484375            0.95367431640625                                  
121            201            10.728836059570312            0.95367431640625                                  
31             170            10.728836059570312            0.95367431640625                                  
191            130            6.9141387939453125            0.95367431640625                                  
238            94             11.444091796875               1.1920928955078125                                
94             250            15.497207641601562            0.95367431640625                                  
170            197            10.251998901367188            0.7152557373046875                                
28             190            13.3514404296875              0.95367431640625                                  
236            101            10.013580322265625            0.95367431640625                                  
159            119            12.159347534179688            0.95367431640625                                  
244            203            11.920928955078125            0.95367431640625                                  
74             0              0.476837158203125             0.476837158203125                                 
47             60             10.013580322265625            0.7152557373046875                                
65             187            12.874603271484375            0.95367431640625                                  
69             44             8.344650268554688             0.95367431640625                                  
199            209            10.967254638671875            0.95367431640625                                  
164            55             10.49041748046875             0.7152557373046875                                
108            71             8.344650268554688             0.95367431640625                                  
2              82             8.344650268554688             0.95367431640625                                  
77             94             11.205673217773438            0.7152557373046875                                
89             121            12.159347534179688            0.95367431640625                                  
100            132            7.152557373046875             0.95367431640625                                  
78             240            12.636184692382812            0.95367431640625                                  
84             215            12.874603271484375            0.95367431640625                                  
10             227            11.920928955078125            0.7152557373046875                                
148            243            13.828277587890625            0.95367431640625                                  
42             142            9.5367431640625               0.95367431640625                                  
91             24             6.4373016357421875            0.95367431640625                                  
154            140            8.821487426757812             0.95367431640625                                  
142            119            12.159347534179688            0.95367431640625                                  
243            27             7.8678131103515625            0.95367431640625                                  
108            77             9.298324584960938             0.95367431640625                                  
61             177            10.728836059570312            0.95367431640625                                  
111            139            8.821487426757812             0.95367431640625                                  
119            42             7.8678131103515625            0.95367431640625                                  
215            25             6.9141387939453125            0.7152557373046875                                
177            103            10.49041748046875             0.7152557373046875                                
10             167            10.728836059570312            0.95367431640625                                  
230            97             8.58306884765625              0.95367431640625                                  
14             112            9.5367431640625               0.95367431640625                                  
235            221            14.066696166992188            0.95367431640625                                  
185            159            12.159347534179688            0.95367431640625                                  
21             35             6.4373016357421875            0.95367431640625                                  
87             125            12.636184692382812            0.7152557373046875                                
209            125            13.113021850585938            0.7152557373046875                                
95             24             6.4373016357421875            0.95367431640625                                  
192            239            15.020370483398438            0.95367431640625                                  
24             105            9.775161743164062             0.7152557373046875                                
66             93             10.728836059570312            0.95367431640625                                  
3              29             7.8678131103515625            0.95367431640625                                  
177            172            11.444091796875               0.95367431640625                                  
185            164            9.775161743164062             0.95367431640625                                  
72             112            9.775161743164062             0.7152557373046875                                
210            207            12.874603271484375            0.95367431640625                                  
13             92             10.251998901367188            0.95367431640625                                  
241            191            14.30511474609375             0.95367431640625                                  
11             158            10.967254638671875            0.95367431640625                                  
77             159            11.682510375976562            0.95367431640625                                  
4              223            14.30511474609375             0.7152557373046875                                
234            251            15.735626220703125            0.95367431640625                                  
160            177            10.728836059570312            0.95367431640625                                  
84             69             7.152557373046875             0.95367431640625                                  
83             117            11.444091796875               0.7152557373046875                                
133            234            12.874603271484375            0.95367431640625                                  
61             153            10.251998901367188            0.95367431640625                                  
123            166            10.49041748046875             0.95367431640625                                  
206            127            14.066696166992188            0.7152557373046875                                
201            235            13.828277587890625            0.7152557373046875                                
70             84             8.821487426757812             0.95367431640625                                  
107            45             8.344650268554688             0.95367431640625                                  
128            230            13.113021850585938            0.7152557373046875                                
230            155            11.205673217773438            0.7152557373046875                                
190            212            11.920928955078125            0.7152557373046875                                
198            83             9.059906005859375             0.95367431640625                                  
172            95             11.682510375976562            0.7152557373046875                                
221            0              0.476837158203125             0.476837158203125                                 
251            132            7.62939453125                 0.95367431640625                                  
5              70             7.8678131103515625            0.7152557373046875                                
47             32             5.4836273193359375            0.95367431640625                                  
199            244            14.30511474609375             0.95367431640625                                  
62             238            14.543533325195312            1.1920928955078125                                
231            102            10.251998901367188            0.95367431640625                                  
11             8              4.291534423828125             0.7152557373046875                                
43             110            11.682510375976562            0.95367431640625                                  
60             253            15.974044799804688            0.7152557373046875                                
238            189            13.589859008789062            0.95367431640625                                  
138            170            10.49041748046875             0.95367431640625                                  
254            142            10.013580322265625            0.95367431640625                                  
100            6              5.245208740234375             0.95367431640625                                  
152            220            13.113021850585938            0.95367431640625                                  
72             98             9.298324584960938             0.95367431640625                                  
122            67             6.9141387939453125            0.95367431640625                                  
110            216            12.159347534179688            0.95367431640625                                  
214            92             10.728836059570312            0.7152557373046875                                
169            13             6.198883056640625             0.95367431640625                                  
253            77             9.059906005859375             0.7152557373046875                                
233            92             10.728836059570312            0.95367431640625                                  
146            204            11.444091796875               0.7152557373046875                                
75             83             8.821487426757812             0.95367431640625                                  
242            103            10.49041748046875             0.95367431640625                                  
180            189            13.828277587890625            0.95367431640625                                  
81             96             8.106231689453125             0.95367431640625                                  
65             125            12.874603271484375            0.95367431640625                                  
156            9              4.76837158203125              0.95367431640625                                  
165            29             8.344650268554688             0.95367431640625                                  
60             135            8.58306884765625              0.7152557373046875                                
179            28             7.8678131103515625            0.95367431640625                                  
45             133            7.62939453125                 0.95367431640625                                  
247            222            14.781951904296875            0.7152557373046875                                
194            252            15.735626220703125            0.95367431640625                                  
29             173            11.444091796875               0.95367431640625                                  
160            93             10.728836059570312            0.95367431640625                                  
31             229            12.39776611328125             0.95367431640625                                  
3              189            12.39776611328125             0.7152557373046875                                
68             7              5.245208740234375             0.7152557373046875                                
195            160            8.106231689453125             0.95367431640625                                  
123            222            14.543533325195312            0.95367431640625                                  
195            104            9.5367431640625               0.7152557373046875                                
233            89             9.5367431640625               0.7152557373046875                                
62             237            13.828277587890625            0.95367431640625                                  
234            170            10.967254638671875            0.95367431640625                                  
161            185            12.159347534179688            0.7152557373046875                                
166            14             6.67572021484375              0.95367431640625                                  
166            101            9.5367431640625               0.7152557373046875                                
98             152            9.775161743164062             0.7152557373046875                                
184            172            11.444091796875               0.7152557373046875                                
183            53             9.059906005859375             0.7152557373046875                                
93             55             9.775161743164062             0.7152557373046875                                
7              45             8.344650268554688             0.95367431640625                                  
180            50             8.344650268554688             0.7152557373046875                                
140            200            10.013580322265625            0.95367431640625                                  
180            204            11.682510375976562            0.95367431640625                                  
201            96             7.8678131103515625            0.95367431640625                                  
82             224            10.728836059570312            0.7152557373046875                                
72             122            12.159347534179688            0.7152557373046875                                
27             17             5.0067901611328125            0.7152557373046875                                
18             131            7.3909759521484375            0.95367431640625                                  
54             197            10.013580322265625            0.95367431640625                                  
88             50             8.344650268554688             0.95367431640625                                  
238            80             7.62939453125                 0.95367431640625                                  
116            231            13.589859008789062            0.95367431640625                                  
21             249            14.30511474609375             0.95367431640625                                  
21             200            10.013580322265625            0.95367431640625                                  
98             42             7.62939453125                 0.7152557373046875                                
113            221            14.066696166992188            0.95367431640625                                  
193            112            10.013580322265625            0.95367431640625                                  
244            21             6.67572021484375              0.95367431640625                                  
154            253            15.497207641601562            0.95367431640625                                  
130            204            11.682510375976562            0.95367431640625                                  
183            164            9.5367431640625               0.95367431640625                                  
27             75             8.344650268554688             0.95367431640625                                  
200            27             7.8678131103515625            0.95367431640625                                  
143            14             6.67572021484375              0.95367431640625                                  
3              38             7.152557373046875             0.95367431640625                                  
69             225            11.205673217773438            0.95367431640625                                  
112            223            14.543533325195312            0.7152557373046875                                
166            107            11.444091796875               0.95367431640625                                  
27             222            13.828277587890625            0.95367431640625                                  
51             224            10.728836059570312            0.95367431640625                                  
53             139            8.821487426757812             0.7152557373046875                                
235            246            15.2587890625                 0.95367431640625                                  
113            197            10.251998901367188            0.95367431640625                                  
111            22             7.152557373046875             0.95367431640625                                  
186            130            6.9141387939453125            0.95367431640625                                  
5              34             6.4373016357421875            1.1920928955078125                                
127            230            13.113021850585938            0.7152557373046875                                
98             103            10.728836059570312            0.7152557373046875                                
79             128            5.9604644775390625            0.95367431640625                                  
104            117            11.444091796875               0.7152557373046875                                
90             74             8.106231689453125             0.95367431640625                                  
60             148            9.298324584960938             0.95367431640625                                  
123            102            10.251998901367188            0.95367431640625                                  
50             60             9.775161743164062             0.7152557373046875                                
180            220            13.589859008789062            0.95367431640625                                  
192            80             7.8678131103515625            0.95367431640625                                  
211            195            9.775161743164062             0.95367431640625                                  
78             120            11.205673217773438            0.95367431640625                                  
112            250            15.020370483398438            0.95367431640625                                  
23             71             8.106231689453125             0.95367431640625                                  
36             122            11.682510375976562            0.95367431640625                                  
165            125            13.113021850585938            0.95367431640625                                  
130            176            10.251998901367188            0.95367431640625                                  
105            230            13.113021850585938            0.7152557373046875                                
248            145            8.344650268554688             0.7152557373046875                                
216            247            15.2587890625                 0.7152557373046875                                
231            82             8.821487426757812             0.95367431640625                                  
28             126            13.3514404296875              0.95367431640625                                  
174            63             11.205673217773438            0.95367431640625                                  
135            207            12.874603271484375            0.95367431640625                                  
51             105            9.775161743164062             0.7152557373046875                                
73             241            13.113021850585938            0.7152557373046875                                
53             148            9.298324584960938             0.95367431640625                                  
184            80             7.8678131103515625            0.95367431640625                                  
122            147            9.298324584960938             1.1920928955078125                                
211            245            14.781951904296875            0.95367431640625                                  
221            7              5.7220458984375               0.95367431640625                                  
234            233            12.874603271484375            0.95367431640625                                  
246            211            12.159347534179688            0.95367431640625                                  
249            76             8.821487426757812             0.95367431640625                                  
247            75             8.821487426757812             0.95367431640625                                  
107            252            15.735626220703125            0.95367431640625                                  
74             53             9.059906005859375             0.95367431640625                                  
