a              b              GF_product_p                  GF_product_t                                      
149            2              3.5762786865234375            0.95367431640625                                  
90             2              3.337860107421875             0.95367431640625                                  
56             2              3.337860107421875             0.95367431640625                                  
128            2              3.5762786865234375            0.95367431640625                                  
215            2              3.337860107421875             0.7152557373046875                                
236            2              3.5762786865234375            0.7152557373046875                                
44             2              3.5762786865234375            0.7152557373046875                                
177            2              3.337860107421875             0.95367431640625                                  
108            2              3.337860107421875             0.7152557373046875                                
28             2              3.5762786865234375            0.95367431640625                                  
206            2              3.5762786865234375            0.7152557373046875                                
193            2              3.5762786865234375            0.95367431640625                                  
228            2              3.337860107421875             0.95367431640625                                  
165            2              3.5762786865234375            0.7152557373046875                                
198            2              3.337860107421875             0.7152557373046875                                
80             2              3.337860107421875             0.7152557373046875                                
78             2              3.5762786865234375            0.7152557373046875                                
31             2              3.337860107421875             0.7152557373046875                                
65             2              3.337860107421875             0.95367431640625                                  
143            2              3.5762786865234375            0.95367431640625                                  
178            2              3.5762786865234375            0.7152557373046875                                
16             2              3.337860107421875             0.7152557373046875                                
206            2              3.5762786865234375            0.7152557373046875                                
4              2              3.337860107421875             0.7152557373046875                                
79             2              3.337860107421875             0.95367431640625                                  
124            2              3.337860107421875             0.95367431640625                                  
186            2              3.5762786865234375            0.95367431640625                                  
2              2              3.337860107421875             0.95367431640625                                  
104            2              3.337860107421875             0.95367431640625                                  
26             2              3.5762786865234375            0.7152557373046875                                
21             2              3.337860107421875             0.95367431640625                                  
209            2              3.5762786865234375            0.7152557373046875                                
36             2              3.337860107421875             1.1920928955078125                                
70             2              3.337860107421875             0.7152557373046875                                
229            2              3.5762786865234375            0.95367431640625                                  
242            2              3.5762786865234375            0.95367431640625                                  
193            2              3.5762786865234375            0.95367431640625                                  
205            2              3.5762786865234375            0.7152557373046875                                
253            2              3.337860107421875             0.7152557373046875                                
172            2              3.5762786865234375            0.95367431640625                                  
201            2              3.5762786865234375            0.95367431640625                                  
180            2              3.5762786865234375            0.95367431640625                                  
26             2              3.337860107421875             0.95367431640625                                  
87             2              3.5762786865234375            0.95367431640625                                  
36             2              3.337860107421875             0.7152557373046875                                
44             2              3.5762786865234375            0.7152557373046875                                
70             2              3.5762786865234375            0.95367431640625                                  
160            2              3.337860107421875             0.95367431640625                                  
77             2              3.337860107421875             0.95367431640625                                  
125            2              3.5762786865234375            0.95367431640625                                  
5              2              3.337860107421875             0.7152557373046875                                
245            2              3.337860107421875             0.95367431640625                                  
224            2              3.5762786865234375            0.95367431640625                                  
148            2              3.5762786865234375            0.95367431640625                                  
116            2              3.337860107421875             0.7152557373046875                                
87             2              3.5762786865234375            0.95367431640625                                  
7              2              3.337860107421875             0.95367431640625                                  
7              2              3.5762786865234375            0.95367431640625                                  
43             2              3.337860107421875             0.7152557373046875                                
191            2              3.5762786865234375            0.7152557373046875                                
190            2              3.337860107421875             0.7152557373046875                                
168            2              3.5762786865234375            0.95367431640625                                  
70             2              3.337860107421875             0.7152557373046875                                
106            2              3.337860107421875             0.95367431640625                                  
167            2              3.337860107421875             0.95367431640625                                  
72             2              3.337860107421875             0.7152557373046875                                
204            2              3.337860107421875             0.7152557373046875                                
94             2              3.5762786865234375            0.7152557373046875                                
135            2              3.5762786865234375            0.95367431640625                                  
94             2              3.337860107421875             0.7152557373046875                                
203            2              3.5762786865234375            0.95367431640625                                  
73             2              3.814697265625                0.95367431640625                                  
5              2              3.337860107421875             0.7152557373046875                                
159            2              3.5762786865234375            0.95367431640625                                  
211            2              3.337860107421875             0.7152557373046875                                
118            2              3.337860107421875             0.7152557373046875                                
114            2              3.337860107421875             0.95367431640625                                  
144            2              3.337860107421875             0.95367431640625                                  
185            2              3.5762786865234375            0.7152557373046875                                
107            2              3.337860107421875             0.95367431640625                                  
237            2              3.337860107421875             0.7152557373046875                                
84             2              3.5762786865234375            0.95367431640625                                  
206            2              3.5762786865234375            0.7152557373046875                                
19             2              3.5762786865234375            0.7152557373046875                                
87             2              3.337860107421875             0.7152557373046875                                
178            2              3.5762786865234375            0.95367431640625                                  
27             2              3.337860107421875             0.95367431640625                                  
9              2              3.337860107421875             0.95367431640625                                  
48             2              3.337860107421875             0.7152557373046875                                
57             2              3.5762786865234375            0.95367431640625                                  
130            2              3.337860107421875             0.95367431640625                                  
205            2              3.5762786865234375            0.7152557373046875                                
23             2              3.5762786865234375            0.95367431640625                                  
207            2              3.5762786865234375            0.7152557373046875                                
109            2              3.337860107421875             0.95367431640625                                  
248            2              3.337860107421875             0.95367431640625                                  
158            2              3.5762786865234375            0.7152557373046875                                
54             2              3.337860107421875             0.7152557373046875                                
132            2              3.5762786865234375            0.95367431640625                                  
101            2              3.5762786865234375            0.7152557373046875                                
25             2              3.337860107421875             0.95367431640625                                  
30             2              3.337860107421875             0.95367431640625                                  
47             2              3.337860107421875             0.95367431640625                                  
31             2              3.337860107421875             0.7152557373046875                                
219            2              3.337860107421875             0.95367431640625                                  
231            2              3.5762786865234375            0.7152557373046875                                
142            2              3.337860107421875             0.7152557373046875                                
15             2              3.337860107421875             0.7152557373046875                                
74             2              3.337860107421875             0.7152557373046875                                
115            2              3.5762786865234375            0.7152557373046875                                
140            2              3.337860107421875             0.95367431640625                                  
239            2              3.5762786865234375            0.95367431640625                                  
200            2              3.5762786865234375            0.95367431640625                                  
142            2              3.5762786865234375            0.7152557373046875                                
238            2              3.337860107421875             0.7152557373046875                                
101            2              3.337860107421875             0.95367431640625                                  
173            2              3.337860107421875             0.7152557373046875                                
162            2              3.5762786865234375            0.95367431640625                                  
184            2              3.337860107421875             0.95367431640625                                  
157            2              3.337860107421875             0.7152557373046875                                
132            2              3.337860107421875             0.95367431640625                                  
38             2              3.337860107421875             0.7152557373046875                                
248            2              3.337860107421875             0.7152557373046875                                
20             2              3.337860107421875             0.95367431640625                                  
50             2              3.337860107421875             0.7152557373046875                                
157            2              3.337860107421875             0.7152557373046875                                
38             2              3.337860107421875             0.95367431640625                                  
23             2              3.5762786865234375            0.95367431640625                                  
197            2              3.337860107421875             0.7152557373046875                                
107            2              3.337860107421875             0.95367431640625                                  
67             2              3.337860107421875             0.95367431640625                                  
223            2              3.5762786865234375            0.95367431640625                                  
163            2              3.337860107421875             0.95367431640625                                  
220            2              3.337860107421875             0.7152557373046875                                
180            2              3.337860107421875             0.95367431640625                                  
104            2              3.5762786865234375            0.7152557373046875                                
40             2              3.5762786865234375            0.7152557373046875                                
209            2              3.337860107421875             0.95367431640625                                  
246            2              3.5762786865234375            0.95367431640625                                  
246            2              3.337860107421875             0.95367431640625                                  
221            2              3.337860107421875             0.95367431640625                                  
149            2              3.5762786865234375            0.7152557373046875                                
244            2              3.337860107421875             0.7152557373046875                                
56             2              3.337860107421875             0.7152557373046875                                
197            2              3.337860107421875             0.95367431640625                                  
6              2              3.814697265625                0.7152557373046875                                
16             2              3.337860107421875             0.95367431640625                                  
187            2              3.5762786865234375            0.95367431640625                                  
47             2              3.337860107421875             0.7152557373046875                                
27             2              3.337860107421875             0.7152557373046875                                
70             2              3.337860107421875             0.95367431640625                                  
140            2              3.5762786865234375            0.95367431640625                                  
208            2              3.337860107421875             0.95367431640625                                  
129            2              3.5762786865234375            0.95367431640625                                  
211            2              3.337860107421875             0.95367431640625                                  
25             2              3.337860107421875             0.7152557373046875                                
181            2              3.5762786865234375            0.7152557373046875                                
215            2              3.5762786865234375            0.95367431640625                                  
22             2              3.337860107421875             0.95367431640625                                  
135            2              3.337860107421875             0.7152557373046875                                
233            2              3.337860107421875             0.95367431640625                                  
51             2              3.337860107421875             0.7152557373046875                                
70             2              3.337860107421875             0.95367431640625                                  
27             2              3.337860107421875             0.7152557373046875                                
81             2              3.5762786865234375            0.95367431640625                                  
138            2              3.5762786865234375            0.95367431640625                                  
231            2              3.5762786865234375            0.7152557373046875                                
248            2              3.5762786865234375            0.95367431640625                                  
243            2              3.337860107421875             0.95367431640625                                  
24             2              3.337860107421875             0.95367431640625                                  
174            2              3.5762786865234375            0.7152557373046875                                
227            2              3.337860107421875             0.7152557373046875                                
77             2              3.337860107421875             0.7152557373046875                                
152            2              3.5762786865234375            0.7152557373046875                                
139            2              3.337860107421875             0.7152557373046875                                
16             2              3.337860107421875             0.95367431640625                                  
58             2              3.337860107421875             0.7152557373046875                                
190            2              3.337860107421875             0.7152557373046875                                
97             2              3.337860107421875             0.95367431640625                                  
158            2              3.5762786865234375            0.7152557373046875                                
87             2              3.337860107421875             0.7152557373046875                                
239            2              3.337860107421875             0.7152557373046875                                
239            2              3.5762786865234375            0.95367431640625                                  
56             2              3.337860107421875             0.95367431640625                                  
109            2              3.5762786865234375            0.95367431640625                                  
137            2              3.5762786865234375            0.7152557373046875                                
23             2              3.337860107421875             0.95367431640625                                  
156            2              3.5762786865234375            0.95367431640625                                  
223            2              3.337860107421875             0.95367431640625                                  
220            2              3.5762786865234375            0.7152557373046875                                
163            2              3.5762786865234375            0.7152557373046875                                
97             2              3.337860107421875             0.95367431640625                                  
1              2              3.337860107421875             0.95367431640625                                  
178            2              3.337860107421875             0.7152557373046875                                
85             2              3.337860107421875             0.7152557373046875                                
42             2              3.337860107421875             0.7152557373046875                                
174            2              3.337860107421875             0.7152557373046875                                
101            2              3.337860107421875             0.7152557373046875                                
107            2              3.337860107421875             0.7152557373046875                                
136            2              3.5762786865234375            0.7152557373046875                                
112            2              3.337860107421875             0.95367431640625                                  
194            2              3.5762786865234375            0.95367431640625                                  
114            2              3.337860107421875             0.7152557373046875                                
31             2              3.337860107421875             0.7152557373046875                                
75             2              3.337860107421875             0.7152557373046875                                
27             2              3.337860107421875             0.7152557373046875                                
93             2              3.337860107421875             0.7152557373046875                                
13             2              3.5762786865234375            0.95367431640625                                  
19             2              3.337860107421875             0.95367431640625                                  
236            2              3.5762786865234375            0.7152557373046875                                
89             2              3.337860107421875             0.7152557373046875                                
72             2              3.5762786865234375            0.95367431640625                                  
103            2              3.337860107421875             0.7152557373046875                                
13             2              3.5762786865234375            0.95367431640625                                  
164            2              3.5762786865234375            0.95367431640625                                  
92             2              3.337860107421875             0.95367431640625                                  
40             2              3.337860107421875             0.7152557373046875                                
110            2              3.337860107421875             0.7152557373046875                                
255            2              3.337860107421875             0.95367431640625                                  
0              2              0.476837158203125             0.2384185791015625                                
195            2              3.814697265625                0.95367431640625                                  
39             2              3.337860107421875             0.95367431640625                                  
254            2              3.5762786865234375            0.95367431640625                                  
113            2              3.337860107421875             0.7152557373046875                                
154            2              3.337860107421875             0.7152557373046875                                
49             2              3.337860107421875             0.95367431640625                                  
194            2              3.5762786865234375            0.95367431640625                                  
23             2              3.337860107421875             0.95367431640625                                  
96             2              3.337860107421875             0.7152557373046875                                
211            2              3.5762786865234375            0.7152557373046875                                
151            2              3.337860107421875             0.95367431640625                                  
252            2              3.5762786865234375            0.95367431640625                                  
53             2              3.337860107421875             0.7152557373046875                                
227            2              3.337860107421875             0.7152557373046875                                
101            2              3.5762786865234375            0.95367431640625                                  
15             2              3.337860107421875             0.7152557373046875                                
68             2              3.5762786865234375            0.7152557373046875                                
248            2              3.337860107421875             0.95367431640625                                  
245            2              3.337860107421875             0.95367431640625                                  
71             2              3.337860107421875             0.7152557373046875                                
231            2              3.5762786865234375            0.7152557373046875                                
175            2              3.337860107421875             0.7152557373046875                                
90             2              3.337860107421875             0.95367431640625                                  
177            2              3.5762786865234375            0.7152557373046875                                
172            2              3.337860107421875             0.7152557373046875                                
178            2              3.5762786865234375            0.95367431640625                                  
177            2              3.5762786865234375            0.95367431640625                                  
209            2              3.5762786865234375            0.95367431640625                                  
190            2              3.337860107421875             0.7152557373046875                                
66             2              3.5762786865234375            0.7152557373046875                                
186            2              3.337860107421875             0.95367431640625                                  
67             2              3.337860107421875             0.95367431640625                                  
112            2              3.337860107421875             0.7152557373046875                                
82             2              3.337860107421875             0.95367431640625                                  
47             2              3.337860107421875             0.95367431640625                                  
142            2              3.5762786865234375            0.95367431640625                                  
243            2              3.5762786865234375            0.95367431640625                                  
75             2              3.337860107421875             0.95367431640625                                  
84             2              3.337860107421875             0.7152557373046875                                
223            2              3.5762786865234375            0.95367431640625                                  
226            2              3.337860107421875             0.7152557373046875                                
217            2              3.5762786865234375            0.7152557373046875                                
141            2              3.337860107421875             0.7152557373046875                                
219            2              3.5762786865234375            0.95367431640625                                  
41             2              3.5762786865234375            0.7152557373046875                                
33             2              3.337860107421875             0.7152557373046875                                
15             2              3.337860107421875             0.7152557373046875                                
24             2              3.5762786865234375            0.95367431640625                                  
138            2              3.5762786865234375            0.95367431640625                                  
227            2              3.5762786865234375            0.95367431640625                                  
164            2              3.5762786865234375            0.95367431640625                                  
33             2              3.337860107421875             0.95367431640625                                  
85             2              3.337860107421875             0.7152557373046875                                
24             2              3.5762786865234375            0.7152557373046875                                
212            2              3.337860107421875             0.95367431640625                                  
145            2              3.5762786865234375            0.7152557373046875                                
213            2              3.337860107421875             0.95367431640625                                  
161            2              3.5762786865234375            0.7152557373046875                                
192            2              3.337860107421875             0.7152557373046875                                
197            2              3.5762786865234375            0.7152557373046875                                
252            2              3.337860107421875             0.7152557373046875                                
155            2              3.337860107421875             0.95367431640625                                  
61             2              3.337860107421875             0.7152557373046875                                
100            2              3.337860107421875             0.7152557373046875                                
112            2              3.337860107421875             0.95367431640625                                  
25             2              3.337860107421875             0.7152557373046875                                
228            2              3.337860107421875             0.7152557373046875                                
25             2              3.5762786865234375            0.7152557373046875                                
23             2              3.337860107421875             0.95367431640625                                  
25             2              3.337860107421875             0.7152557373046875                                
185            2              3.337860107421875             0.95367431640625                                  
53             2              3.337860107421875             0.7152557373046875                                
36             2              3.337860107421875             0.95367431640625                                  
87             2              3.814697265625                0.95367431640625                                  
87             2              3.337860107421875             0.7152557373046875                                
129            2              3.5762786865234375            0.7152557373046875                                
192            2              3.337860107421875             0.7152557373046875                                
6              2              3.337860107421875             0.7152557373046875                                
241            2              3.337860107421875             0.7152557373046875                                
46             2              3.337860107421875             0.95367431640625                                  
13             2              3.337860107421875             0.7152557373046875                                
193            2              3.337860107421875             0.7152557373046875                                
145            2              3.337860107421875             0.7152557373046875                                
91             2              3.337860107421875             0.95367431640625                                  
4              2              3.337860107421875             0.95367431640625                                  
12             2              3.5762786865234375            0.7152557373046875                                
235            2              3.337860107421875             0.7152557373046875                                
147            2              3.5762786865234375            0.7152557373046875                                
46             2              3.337860107421875             0.7152557373046875                                
192            2              3.337860107421875             0.7152557373046875                                
1              2              3.337860107421875             0.7152557373046875                                
205            2              3.5762786865234375            0.95367431640625                                  
147            2              3.337860107421875             0.7152557373046875                                
117            2              3.337860107421875             0.95367431640625                                  
61             2              3.5762786865234375            0.95367431640625                                  
217            2              3.337860107421875             0.95367431640625                                  
246            2              3.337860107421875             0.95367431640625                                  
117            2              3.337860107421875             0.95367431640625                                  
102            2              3.5762786865234375            0.95367431640625                                  
60             2              3.337860107421875             0.95367431640625                                  
217            2              3.337860107421875             0.7152557373046875                                
87             2              3.5762786865234375            0.95367431640625                                  
237            2              3.337860107421875             0.7152557373046875                                
37             2              3.5762786865234375            0.7152557373046875                                
167            2              3.337860107421875             0.7152557373046875                                
156            2              3.5762786865234375            0.7152557373046875                                
67             2              3.337860107421875             0.95367431640625                                  
190            2              3.5762786865234375            0.95367431640625                                  
174            2              3.337860107421875             0.95367431640625                                  
109            2              3.5762786865234375            0.7152557373046875                                
247            2              3.5762786865234375            0.95367431640625                                  
202            2              3.5762786865234375            0.95367431640625                                  
32             2              3.337860107421875             0.95367431640625                                  
164            2              3.5762786865234375            0.95367431640625                                  
219            2              3.337860107421875             0.7152557373046875                                
144            2              3.5762786865234375            0.7152557373046875                                
19             2              3.337860107421875             0.95367431640625                                  
35             2              3.337860107421875             0.95367431640625                                  
88             2              3.337860107421875             0.7152557373046875                                
53             2              3.5762786865234375            0.95367431640625                                  
65             2              3.337860107421875             0.7152557373046875                                
43             2              3.337860107421875             0.95367431640625                                  
164            2              3.337860107421875             0.95367431640625                                  
72             2              3.337860107421875             0.7152557373046875                                
151            2              3.337860107421875             0.95367431640625                                  
220            2              3.337860107421875             0.7152557373046875                                
149            2              3.337860107421875             0.7152557373046875                                
76             2              3.337860107421875             0.7152557373046875                                
158            2              3.337860107421875             0.95367431640625                                  
222            2              3.5762786865234375            0.95367431640625                                  
110            2              3.337860107421875             0.7152557373046875                                
98             2              3.5762786865234375            0.95367431640625                                  
156            2              3.337860107421875             0.7152557373046875                                
244            2              3.5762786865234375            0.95367431640625                                  
121            2              3.337860107421875             0.7152557373046875                                
174            2              3.5762786865234375            0.95367431640625                                  
125            2              3.337860107421875             0.7152557373046875                                
252            2              3.5762786865234375            0.7152557373046875                                
196            2              3.5762786865234375            0.95367431640625                                  
245            2              3.337860107421875             0.7152557373046875                                
14             2              3.337860107421875             0.95367431640625                                  
238            2              3.5762786865234375            0.95367431640625                                  
236            2              3.337860107421875             0.95367431640625                                  
94             2              3.337860107421875             0.7152557373046875                                
112            2              3.5762786865234375            0.7152557373046875                                
80             2              3.337860107421875             0.7152557373046875                                
6              2              3.337860107421875             0.7152557373046875                                
254            2              4.0531158447265625            0.95367431640625                                  
57             2              3.337860107421875             0.7152557373046875                                
79             2              3.5762786865234375            0.7152557373046875                                
16             2              3.337860107421875             0.7152557373046875                                
202            2              3.5762786865234375            0.95367431640625                                  
242            2              3.5762786865234375            0.95367431640625                                  
150            2              3.5762786865234375            0.7152557373046875                                
162            2              3.337860107421875             0.95367431640625                                  
56             2              3.5762786865234375            0.7152557373046875                                
251            2              3.5762786865234375            0.95367431640625                                  
148            2              3.337860107421875             0.95367431640625                                  
148            2              3.5762786865234375            0.95367431640625                                  
180            2              3.5762786865234375            0.95367431640625                                  
28             2              3.337860107421875             0.7152557373046875                                
44             2              3.5762786865234375            0.7152557373046875                                
238            2              3.5762786865234375            0.7152557373046875                                
130            2              3.337860107421875             0.95367431640625                                  
37             2              3.337860107421875             0.7152557373046875                                
194            2              3.5762786865234375            0.7152557373046875                                
102            2              3.5762786865234375            0.95367431640625                                  
176            2              3.5762786865234375            0.95367431640625                                  
146            2              3.337860107421875             0.95367431640625                                  
70             2              3.337860107421875             0.95367431640625                                  
27             2              3.5762786865234375            0.95367431640625                                  
75             2              3.337860107421875             0.95367431640625                                  
142            2              3.337860107421875             0.95367431640625                                  
166            2              3.5762786865234375            0.95367431640625                                  
54             2              3.337860107421875             0.7152557373046875                                
229            2              3.5762786865234375            0.7152557373046875                                
11             2              3.337860107421875             0.7152557373046875                                
190            2              3.5762786865234375            0.95367431640625                                  
93             2              3.5762786865234375            0.7152557373046875                                
149            2              3.5762786865234375            0.95367431640625                                  
45             2              3.337860107421875             0.7152557373046875                                
148            2              3.5762786865234375            0.95367431640625                                  
7              2              3.337860107421875             0.95367431640625                                  
18             2              3.337860107421875             0.7152557373046875                                
233            2              3.337860107421875             0.95367431640625                                  
